id	locationID	countryCode	occurrenceStatus	establishmentMeans
3088	Saudi Arabia	SA	Present	Alien
3089	Saudi Arabia	SA	Present	Alien
3090	Saudi Arabia	SA	Present	Alien
3091	Saudi Arabia	SA	Present	Alien
3092	Saudi Arabia	SA	Present	Alien
3093	Saudi Arabia	SA	Present	Alien
3094	Saudi Arabia	SA	Present	Alien
3095	Saudi Arabia	SA	Present	Alien
3096	Saudi Arabia	SA	Present	Alien
3097	Saudi Arabia	SA	Present	Alien
3098	Saudi Arabia	SA	Present	Alien
3099	Saudi Arabia	SA	Present	Alien
3100	Saudi Arabia	SA	Present	Alien
3101	Saudi Arabia	SA	Present	Alien
3102	Saudi Arabia	SA	Present	Alien
3103	Saudi Arabia	SA	Present	Alien
3104	Saudi Arabia	SA	Present	Alien
3105	Saudi Arabia	SA	Present	Alien
3106	Saudi Arabia	SA	Present	Alien
3107	Saudi Arabia	SA	Present	Alien
3108	Saudi Arabia	SA	Present	Alien
3109	Saudi Arabia	SA	Present	Alien
3110	Saudi Arabia	SA	Present	Alien
3111	Saudi Arabia	SA	Present	Alien
3112	Saudi Arabia	SA	Present	Alien
3113	Saudi Arabia	SA	Present	Alien
3114	Saudi Arabia	SA	Present	Alien
3115	Saudi Arabia	SA	Present	Alien
3116	Saudi Arabia	SA	Present	Alien
3117	Saudi Arabia	SA	Present	Alien
3118	Saudi Arabia	SA	Present	Alien
3119	Saudi Arabia	SA	Present	Alien
3120	Saudi Arabia	SA	Present	Alien
3121	Saudi Arabia	SA	Present	Alien
3122	Saudi Arabia	SA	Present	Alien
3123	Saudi Arabia	SA	Present	Alien
3124	Saudi Arabia	SA	Present	Alien
3125	Saudi Arabia	SA	Present	Alien
3126	Saudi Arabia	SA	Present	Alien
3127	Saudi Arabia	SA	Present	Alien
3128	Saudi Arabia	SA	Present	Alien
3129	Saudi Arabia	SA	Present	Alien
3130	Saudi Arabia	SA	Present	Alien
3131	Saudi Arabia	SA	Present	Alien
3132	Saudi Arabia	SA	Present	Alien
3133	Saudi Arabia	SA	Present	Alien
3134	Saudi Arabia	SA	Present	Alien
3135	Saudi Arabia	SA	Present	Alien
3136	Saudi Arabia	SA	Present	Alien
