id	locationID	countryCode	occurrenceStatus	establishmentMeans
48152	Ngazidja (Grande Comore)	KM-G	Alien	Present
48153	Ngazidja (Grande Comore)	KM-G	Alien	Present
48154	Ngazidja (Grande Comore)	KM-G	Alien	Present
48155	Ngazidja (Grande Comore)	KM-G	Alien	Present
48157	Ngazidja (Grande Comore)	KM-G	Alien	Present
48158	Ngazidja (Grande Comore)	KM-G	Alien	Present
48159	Ngazidja (Grande Comore)	KM-G	Alien	Present
48156	Ngazidja (Grande Comore)	KM-G	Alien	Present
48160	Ngazidja (Grande Comore)	KM-G	Alien	Present
48161	Ngazidja (Grande Comore)	KM-G	Alien	Present
48162	Ngazidja (Grande Comore)	KM-G	Alien	Present
48163	Ngazidja (Grande Comore)	KM-G	Alien	Present
48164	Ngazidja (Grande Comore)	KM-G	Alien	Present
48165	Ngazidja (Grande Comore)	KM-G	Alien	Present
48166	Ngazidja (Grande Comore)	KM-G	Alien	Present
48167	Ngazidja (Grande Comore)	KM-G	Alien	Present
48168	Ngazidja (Grande Comore)	KM-G	Alien	Present
48169	Ngazidja (Grande Comore)	KM-G	Alien	Present
48170	Ngazidja (Grande Comore)	KM-G	Alien	Present
48171	Ngazidja (Grande Comore)	KM-G	Alien	Present
48172	Ngazidja (Grande Comore)	KM-G	Alien	Present
48173	Ngazidja (Grande Comore)	KM-G	Alien	Present
48174	Ngazidja (Grande Comore)	KM-G	Alien	Present
48175	Ngazidja (Grande Comore)	KM-G	Alien	Present
48176	Ngazidja (Grande Comore)	KM-G	Alien	Present
48177	Ngazidja (Grande Comore)	KM-G	Alien	Present
48178	Ngazidja (Grande Comore)	KM-G	Alien	Present
48179	Ngazidja (Grande Comore)	KM-G	Alien	Present
48180	Ngazidja (Grande Comore)	KM-G	Alien	Present
48181	Ngazidja (Grande Comore)	KM-G	Alien	Present
48182	Ngazidja (Grande Comore)	KM-G	Alien	Present
48183	Ngazidja (Grande Comore)	KM-G	Alien	Present
48184	Ngazidja (Grande Comore)	KM-G	Alien	Present
48185	Ngazidja (Grande Comore)	KM-G	Alien	Present
48186	Ngazidja (Grande Comore)	KM-G	Alien	Present
48187	Ngazidja (Grande Comore)	KM-G	Alien	Present
48188	Ngazidja (Grande Comore)	KM-G	Alien	Present
48189	Ngazidja (Grande Comore)	KM-G	Alien	Present
48190	Ngazidja (Grande Comore)	KM-G	Alien	Present
48191	Ngazidja (Grande Comore)	KM-G	Alien	Present
48192	Ngazidja (Grande Comore)	KM-G	Alien	Present
48193	Ngazidja (Grande Comore)	KM-G	Alien	Present
48194	Ngazidja (Grande Comore)	KM-G	Alien	Present
48195	Ngazidja (Grande Comore)	KM-G	Alien	Present
48196	Ngazidja (Grande Comore)	KM-G	Alien	Present
48197	Ngazidja (Grande Comore)	KM-G	Alien	Present
48198	Ngazidja (Grande Comore)	KM-G	Alien	Present
48199	Ngazidja (Grande Comore)	KM-G	Alien	Present
48200	Ngazidja (Grande Comore)	KM-G	Alien	Present
48201	Ngazidja (Grande Comore)	KM-G	Alien	Present
48202	Ngazidja (Grande Comore)	KM-G	Alien	Present
48203	Ngazidja (Grande Comore)	KM-G	Alien	Present
48204	Ngazidja (Grande Comore)	KM-G	Alien	Present
48205	Ngazidja (Grande Comore)	KM-G	Alien	Present
48206	Ngazidja (Grande Comore)	KM-G	Alien	Present
48207	Ngazidja (Grande Comore)	KM-G	Alien	Present
48208	Ngazidja (Grande Comore)	KM-G	Alien	Present
48209	Ngazidja (Grande Comore)	KM-G	Alien	Present
48210	Ngazidja (Grande Comore)	KM-G	Alien	Present
48211	Ngazidja (Grande Comore)	KM-G	Alien	Present
48212	Ngazidja (Grande Comore)	KM-G	Alien	Present
48213	Ngazidja (Grande Comore)	KM-G	Alien	Present
48214	Ngazidja (Grande Comore)	KM-G	Alien	Present
48215	Ngazidja (Grande Comore)	KM-G	Alien	Present
48216	Ngazidja (Grande Comore)	KM-G	Alien	Present
48217	Ngazidja (Grande Comore)	KM-G	Alien	Present
48218	Ngazidja (Grande Comore)	KM-G	Alien	Present
48219	Ngazidja (Grande Comore)	KM-G	Alien	Present
48220	Ngazidja (Grande Comore)	KM-G	Alien	Present
48221	Ngazidja (Grande Comore)	KM-G	Alien	Present
48222	Ngazidja (Grande Comore)	KM-G	Alien	Present
48223	Ngazidja (Grande Comore)	KM-G	Alien	Present
48224	Ngazidja (Grande Comore)	KM-G	Alien	Present
48225	Ngazidja (Grande Comore)	KM-G	Alien	Present
48226	Ngazidja (Grande Comore)	KM-G	Alien	Present
48227	Ngazidja (Grande Comore)	KM-G	Alien	Present
48228	Ngazidja (Grande Comore)	KM-G	Alien	Present
48229	Ngazidja (Grande Comore)	KM-G	Alien	Present
48230	Ngazidja (Grande Comore)	KM-G	Alien	Present
48231	Ngazidja (Grande Comore)	KM-G	Alien	Present
48232	Ngazidja (Grande Comore)	KM-G	Alien	Present
48233	Ngazidja (Grande Comore)	KM-G	Alien	Present
48234	Ngazidja (Grande Comore)	KM-G	Alien	Present
48235	Ngazidja (Grande Comore)	KM-G	Alien	Present
48236	Ngazidja (Grande Comore)	KM-G	Alien	Present
48237	Ngazidja (Grande Comore)	KM-G	Alien	Present
48238	Ngazidja (Grande Comore)	KM-G	Alien	Present
48239	Ngazidja (Grande Comore)	KM-G	Alien	Present
48240	Ngazidja (Grande Comore)	KM-G	Alien	Present
48241	Ngazidja (Grande Comore)	KM-G	Cryptogenic|Uncertain	Present
48242	Ngazidja (Grande Comore)	KM-G	Alien	Present
48243	Ngazidja (Grande Comore)	KM-G	Alien	Present
48244	Ngazidja (Grande Comore)	KM-G	Alien	Present
48245	Ngazidja (Grande Comore)	KM-G	Alien	Present
48246	Ngazidja (Grande Comore)	KM-G	Alien	Present
48247	Ngazidja (Grande Comore)	KM-G	Alien	Present
48248	Ngazidja (Grande Comore)	KM-G	Alien	Present
48249	Ngazidja (Grande Comore)	KM-G	Alien	Present
48250	Ngazidja (Grande Comore)	KM-G	Alien	Present
48251	Ngazidja (Grande Comore)	KM-G	Alien	Present
48252	Ngazidja (Grande Comore)	KM-G	Alien	Present
48253	Ngazidja (Grande Comore)	KM-G	Alien	Present
48254	Ngazidja (Grande Comore)	KM-G	Alien	Present
48255	Ngazidja (Grande Comore)	KM-G	Alien	Present
48256	Ngazidja (Grande Comore)	KM-G	Alien	Present
48257	Ngazidja (Grande Comore)	KM-G	Alien	Present
48258	Ngazidja (Grande Comore)	KM-G	Alien	Present
48259	Ngazidja (Grande Comore)	KM-G	Alien	Present
48260	Ngazidja (Grande Comore)	KM-G	Alien	Present
48261	Ngazidja (Grande Comore)	KM-G	Alien	Present
48262	Ngazidja (Grande Comore)	KM-G	Alien	Present
48263	Ngazidja (Grande Comore)	KM-G	Alien	Present
48264	Ngazidja (Grande Comore)	KM-G	Alien	Present
48265	Ngazidja (Grande Comore)	KM-G	Alien	Present
48266	Ngazidja (Grande Comore)	KM-G	Alien	Present
48267	Ngazidja (Grande Comore)	KM-G	Alien	Present
48268	Ngazidja (Grande Comore)	KM-G	Alien	Present
48269	Ngazidja (Grande Comore)	KM-G	Alien	Present
48270	Ngazidja (Grande Comore)	KM-G	Alien	Present
48271	Ngazidja (Grande Comore)	KM-G	Alien	Present
48272	Ngazidja (Grande Comore)	KM-G	Alien	Present
48273	Ngazidja (Grande Comore)	KM-G	Alien	Present
48274	Ngazidja (Grande Comore)	KM-G	Alien	Present
48275	Ngazidja (Grande Comore)	KM-G	Alien	Present
48276	Ngazidja (Grande Comore)	KM-G	Alien	Present
48277	Ngazidja (Grande Comore)	KM-G	Alien	Present
48278	Ngazidja (Grande Comore)	KM-G	Alien	Present
48279	Ngazidja (Grande Comore)	KM-G	Alien	Present
48280	Ngazidja (Grande Comore)	KM-G	Alien	Present
48281	Ngazidja (Grande Comore)	KM-G	Alien	Present
48282	Ngazidja (Grande Comore)	KM-G	Alien	Present
48283	Ngazidja (Grande Comore)	KM-G	Alien	Present
48284	Ngazidja (Grande Comore)	KM-G	Alien	Present
48285	Ngazidja (Grande Comore)	KM-G	Alien	Present
48286	Ngazidja (Grande Comore)	KM-G	Alien	Present
48287	Ngazidja (Grande Comore)	KM-G	Alien	Present
48288	Ngazidja (Grande Comore)	KM-G	Alien	Present
48289	Ngazidja (Grande Comore)	KM-G	Alien	Present
48290	Ngazidja (Grande Comore)	KM-G	Alien	Present
