id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
75247	75247	Morus alba L.		Plantae	Tracheophyta	Magnoliopsida	Rosales	Moraceae	SPECIES	ACCEPTED
75248	75248	Mosgovoyia ctenoides (Railliet, 1890)		Animalia	Platyhelminthes	Cestoda	Cyclophyllidea	Anoplocephalidae	SPECIES	ACCEPTED
75249	75249	Muellerius capillaris (MÃ¼ller, 1889)		Animalia	Nematoda	Secernentea	Strongylida	Protostrongylidae	SPECIES	ACCEPTED
75250	75250	Muellerius tenuispiculatus Gebauer, 1932		Animalia	Nematoda	Secernentea	Strongylida	Protostrongylidae	SPECIES	ACCEPTED
75251	75251	Muscari armeniacum H.J.Veitch		Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	SPECIES	ACCEPTED
75252	75252	Muscari botryoides (L.) Mill.		Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	SPECIES	ACCEPTED
75253	75253	Muscina angustifrons (Loew, 1858)	Philornis angustifrons (Loew, 1861)	Animalia	Arthropoda	Insecta	Diptera	Muscidae	SPECIES	SYNONYM
75254	75254	Mutinus ravenelii (Berk. & M.A.Curtis) E.Fisch.		Fungi	Basidiomycota	Agaricomycetes	Phallales	Phallaceae	SPECIES	ACCEPTED
75255	75255	Myagrum perfoliatum L.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
75256	75256	Mylopharyngodon piceus (Richardson, 1846)		Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	SPECIES	ACCEPTED
75257	75257	Myocastor coypus (Molina, 1782)		Animalia	Chordata	Mammalia	Rodentia	Myocastoridae	SPECIES	ACCEPTED
75258	75258	Myocoptes ondatrae Lukoschus & Rouwet, 1967		Animalia	Arthropoda	Arachnida	Astigmata	Myocoptidae	SPECIES	ACCEPTED
75259	75259	Myosotis ×pseudohispida (Murr) Domin	Myosotis arvensis x ramosissima	Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	SYNONYM
75260	75260	Myosotis arvensis f. arvensis		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	FORM	ACCEPTED
75261	75261	Myosotis arvensis Hill		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
75262	75262	Myrrhis odorata Scop.		Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	ACCEPTED
75263	75263	Myrsidea quadrifasciata (Piaget, 1880)		Animalia	Arthropoda	Insecta	Psocodea	Menoponidae	SPECIES	ACCEPTED
75264	75264	Myzocallis walshii (Monell, 1879)		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
75265	75265	Myzus cymbalariae Stroyan, 1954		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
75266	75266	Myzus ornatus Laing, 1932		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
75267	75267	Myzus persicae (Sulzer, 1776)		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
75268	75268	Myzus varians Davidson, 1912		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
75269	75269	Narcissus poeticus L.		Plantae	Tracheophyta	Liliopsida	Asparagales	Amaryllidaceae	SPECIES	ACCEPTED
75270	75270	Narcissus pseudonarcissus L.		Plantae	Tracheophyta	Liliopsida	Asparagales	Amaryllidaceae	SPECIES	ACCEPTED
75271	75271	Nathrius brevipennis (Mulsant, 1839)		Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	SPECIES	ACCEPTED
75272	75272	Navicula schroeteri F.Meister		Chromista	Ochrophyta	Bacillariophyceae	Naviculales	Naviculaceae	SPECIES	ACCEPTED
75273	75273	Nematus tibialis Newman, 1837		Animalia	Arthropoda	Insecta	Hymenoptera	Tenthredinidae	SPECIES	ACCEPTED
75274	75274	Nemophila menziesii Hook. & Arn.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Hydrophyllaceae	SPECIES	ACCEPTED
75275	75275	Neoheegeria hamanni Priesner, 1961	Neoheegeria dalmatica Schmutz, 1909	Animalia	Arthropoda	Insecta	Thysanoptera	Phlaeothripidae	SPECIES	SYNONYM
75276	75276	Neostrongylus linearis (Marotel, 1913)		Animalia	Nematoda	Secernentea	Strongylida	Protostrongylidae	SPECIES	ACCEPTED
75277	75277	Neovison vison (Schreber, 1777)		Animalia	Chordata	Mammalia	Carnivora	Mustelidae	SPECIES	ACCEPTED
75278	75278	Nepeta cataria L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	SPECIES	ACCEPTED
75279	75279	Nepeta faassenii Bergmans ex Stearn		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	SPECIES	ACCEPTED
75280	75280	Nepeta faassenii Bergmans ex Stearn		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	SPECIES	ACCEPTED
75281	75281	Nepeta grandiflora M.Bieb.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	SPECIES	ACCEPTED
75282	75282	Nepeta racemosa Lam.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	SPECIES	ACCEPTED
75283	75283	Neslia paniculata (L.) Desv.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
75284	75284	Neslia paniculata subsp. paniculata		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SUBSPECIES	ACCEPTED
75285	75285	Nicandra physalodes (L.) Gaertn.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	SPECIES	ACCEPTED
75286	75286	Nicotiana alata Link & Otto		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	SPECIES	ACCEPTED
75287	75287	Nicotiana rustica L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	SPECIES	ACCEPTED
75288	75288	Nicotiana tabacum L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	SPECIES	ACCEPTED
75289	75289	Nigella arvensis L.		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	SPECIES	ACCEPTED
75290	75290	Nigella damascena L.		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	SPECIES	ACCEPTED
75291	75291	Nigella sativa L.		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	SPECIES	ACCEPTED
75292	75292	Noccaea kovatsii (Heuff.) F.K.Mey.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
75293	75293	Nonea lutea DC.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
75294	75294	Nonea rosea Link		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
75295	75295	Nosopsyllus fasciatus (Bosc, 1800)		Animalia	Arthropoda	Insecta	Siphonaptera	Ceratophyllidae	SPECIES	ACCEPTED
75296	75296	Numida meleagris (Linnaeus, 1758)		Animalia	Chordata	Aves	Galliformes	Numididae	SPECIES	ACCEPTED
75297	75297	Nyctereutes procyonoides (Gray, 1834)		Animalia	Chordata	Mammalia	Carnivora	Canidae	SPECIES	ACCEPTED
75298	75298	Ocimum basilicum L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	SPECIES	ACCEPTED
75299	75299	Odocoileus virginianus (Zimmermann, 1780)		Animalia	Chordata	Mammalia	Artiodactyla	Cervidae	SPECIES	ACCEPTED
75300	75300	Oenothera acutifolia RostaÅ„ski		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75301	75301	Oenothera acutifolia RostaÅ„ski		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75302	75302	Oenothera albipercurva Renner ex Hudziok		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75303	75303	Oenothera ammophila Focke		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75304	75304	Oenothera biennis L.		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75305	75305	Oenothera braunii Doell		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75306	75306	Oenothera coronifera Renner		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75307	75307	Oenothera fallax Renner		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75308	75308	Oenothera fallax Renner		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75309	75309	Oenothera flava Garrett		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75310	75310	Oenothera fruticosa L.		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75311	75311	Oenothera glazioviana Micheli		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
75312	75312	Oenothera hoelscheri Renner & RostaÅ„ski		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	SPECIES	ACCEPTED
