id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
726	726	Sporaeginthus subflavus		Animalia	Chordata	Aves	Passeriformes	Estrildidae	species	ACCEPTED
727	727	Stegobium paniceum (Linnaeus, 1758)		Animalia	Arthropoda	Insecta	Coleoptera	Anobiidae	species	ACCEPTED
728	728	Stomoxys calcitrans (Linnaeus, 1758)		Animalia	Arthropoda	Insecta	Diptera	Anthomyiidae	species	ACCEPTED
729	729	Streptopelia roseogrisea (Sundevall, 1857)		Animalia	Chordata	Aves	Columbiformes	Columbidae	species	ACCEPTED
730	730	Struthio camelus Linnaeus, 1758		Animalia	Chordata	Aves	Struthioniformes	Struthionidae	species	ACCEPTED
731	731	Supella longipalpa (Fabricius, 1798)		Animalia	Arthropoda	Insecta	Blattodea	Ectobiidae	species	ACCEPTED
732	732	Tadorna radjah (Lesson, 1828)		Animalia	Chordata	Aves	Anseriformes	Anatidae	species	ACCEPTED
733	733	Tapinoma melanocephalum (Fabricius, 1793)		Animalia	Arthropoda	Insecta	Hymenoptera	Formicidae	species	ACCEPTED
734	734	Tapinoma simrothi Krausse, 1911		Animalia	Arthropoda	Insecta	Hymenoptera	Formicidae	species	ACCEPTED
735	735	Temenuchus pagodarum	Sturnus pagodarum (J. F. Gmelin, 1789)	Animalia	Chordata	Aves	Passeriformes	Sturnidae	species	SYNONYM
736	736	Tetramorium bicarinatum (Nylander, 1846)		Animalia	Arthropoda	Insecta	Hymenoptera	Formicidae	species	ACCEPTED
737	737	Trachemys scripta subsp. elegans (Wied, 1838)		Animalia	Chordata	Reptilia	Testudines	Emydidae	subspecies	ACCEPTED
738	738	Treron bicinctus (Jerdon, 1840)		Animalia	Chordata	Aves	Columbiformes	Columbidae	species	ACCEPTED
739	739	Tribulus terrestris L.		Plantae	Tracheophyta	Magnoliopsida	Zygophyllales	Zygophyllaceae	species	ACCEPTED
740	740	Trichoplusia ni Hübner, 1802		Animalia	Arthropoda	Insecta	Lepidoptera	Noctuidae	species	ACCEPTED
741	741	Trogoderma granarium Everts, 1899		Animalia	Arthropoda	Insecta	Coleoptera	Dermestidae	species	ACCEPTED
742	742	Tuta absoluta (Meyrick, 1917)		Animalia	Arthropoda	Insecta	Orthoptera	Gelechiidae	species	ACCEPTED
743	743	Uraeginthus cyanocephalus (Richmond, 1897)		Animalia	Chordata	Aves	Passeriformes	Estrildidae	species	ACCEPTED
744	744	Vanellus armatus (Burchell, 1822)		Animalia	Chordata	Aves	Charadriiformes	Charadriidae	species	ACCEPTED
745	745	Verbesina encelioides (Cav.) Benth. & Hook.f.	Verbesina encelioides (Cav.) Benth. & Hook.f.	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	HOMOTYPIC_SYNONYM
746	746	Vidua macroura (Pallas, 1764)		Animalia	Chordata	Aves	Passeriformes	Viduidae	species	ACCEPTED
747	747	Xiphophorus maculatus (Günther, 1866)		Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	species	ACCEPTED
748	748	Zeuxine strateumatica (L.) Schltr.		Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	species	ACCEPTED
