id	locationID	countryCode	occurrenceStatus	establishmentMeans
176695	Bulgaria	BG	Present	Alien
176696	Bulgaria	BG	Present	Alien
176697	Bulgaria	BG	Present	Alien
176698	Bulgaria	BG	Present	Alien
176699	Bulgaria	BG	Present	Alien
176700	Bulgaria	BG	Present	Alien
176701	Bulgaria	BG	Present	Alien
176702	Bulgaria	BG	Present	Alien
176703	Bulgaria	BG	Present	Alien
176704	Bulgaria	BG	Present	Alien
176705	Bulgaria	BG	Present	Alien
176706	Bulgaria	BG	Present	Alien
176707	Bulgaria	BG	Present	Alien
176708	Bulgaria	BG	Present	Alien
176709	Bulgaria	BG	Present	Alien
176710	Bulgaria	BG	Present	Alien
176711	Bulgaria	BG	Present	Alien
176712	Bulgaria	BG	Present	Alien
176713	Bulgaria	BG	Present	Alien
176714	Bulgaria	BG	Present	Alien
176715	Bulgaria	BG	Present	Alien
176716	Bulgaria	BG	Present	Alien
176717	Bulgaria	BG	Present	Alien
176718	Bulgaria	BG	Present	Alien
176719	Bulgaria	BG	Present	Alien
176720	Bulgaria	BG	Present	Alien
176721	Bulgaria	BG	Present	Alien
176722	Bulgaria	BG	Present	Alien
176723	Bulgaria	BG	Present	Alien
176724	Bulgaria	BG	Present	Alien
176725	Bulgaria	BG	Present	Alien
176726	Bulgaria	BG	Present	Alien
176727	Bulgaria	BG	Present	Alien
176728	Bulgaria	BG	Present	Alien
176729	Bulgaria	BG	Present	Alien
176730	Bulgaria	BG	Present	Alien
176731	Bulgaria	BG	Present	Alien
176732	Bulgaria	BG	Present	Alien
176733	Bulgaria	BG	Present	Alien
176734	Bulgaria	BG	Present	Alien
176735	Bulgaria	BG	Present	Alien
176736	Bulgaria	BG	Present	Alien
176737	Bulgaria	BG	Present	Alien
176738	Bulgaria	BG	Present	Alien
176739	Bulgaria	BG	Present	Alien
176740	Bulgaria	BG	Present	Alien
176741	Bulgaria	BG	Present	Alien
176742	Bulgaria	BG	Present	Alien
176743	Bulgaria	BG	Present	Alien
176744	Bulgaria	BG	Present	Alien
176745	Bulgaria	BG	Present	Alien
176746	Bulgaria	BG	Present	Alien
176747	Bulgaria	BG	Present	Alien
176748	Bulgaria	BG	Present	Alien
176749	Bulgaria	BG	Present	Alien
176750	Bulgaria	BG	Present	Alien
176751	Bulgaria	BG	Present	Alien
176752	Bulgaria	BG	Present	Alien
176753	Bulgaria	BG	Present	Alien
176754	Bulgaria	BG	Present	Alien
176755	Bulgaria	BG	Present	Alien
176756	Bulgaria	BG	Present	Alien
176757	Bulgaria	BG	Present	Alien
176758	Bulgaria	BG	Present	Alien
176759	Bulgaria	BG	Present	Alien
176760	Bulgaria	BG	Present	Alien
176761	Bulgaria	BG	Present	Alien
176762	Bulgaria	BG	Present	Alien
176763	Bulgaria	BG	Present	Alien
176764	Bulgaria	BG	Present	Alien
176765	Bulgaria	BG	Present	Alien
176766	Bulgaria	BG	Present	Alien
176767	Bulgaria	BG	Present	Alien
176768	Bulgaria	BG	Present	Alien
176769	Bulgaria	BG	Present	Alien
176770	Bulgaria	BG	Present	Alien
176771	Bulgaria	BG	Present	Alien
176772	Bulgaria	BG	Present	Alien
176773	Bulgaria	BG	Present	Alien
176774	Bulgaria	BG	Present	Alien
176775	Bulgaria	BG	Present	Alien
176776	Bulgaria	BG	Present	Alien
176777	Bulgaria	BG	Present	Alien
176778	Bulgaria	BG	Present	Alien
