id	locationID	countryCode	occurrenceStatus	establishmentMeans
72610	Tanzania	TZ	Present	Alien
72611	Tanzania	TZ	Present	Alien
72612	Tanzania	TZ	Present	Alien
72613	Tanzania	TZ	Present	Alien
72614	Tanzania	TZ	Present	Alien
72615	Tanzania	TZ	Present	Alien
72616	Tanzania	TZ	Present	Alien
72617	Tanzania	TZ	Present	Alien
72618	Tanzania	TZ	Present	Alien
72619	Tanzania	TZ	Present	Alien
72620	Tanzania	TZ	Present	Alien
72621	Tanzania	TZ	Present	Alien
72622	Tanzania	TZ	Present	Alien
72623	Tanzania	TZ	Present	Alien
72624	Tanzania	TZ	Present	Alien
72625	Tanzania	TZ	Present	Alien
72626	Tanzania	TZ	Present	Alien
72627	Tanzania	TZ	Present	Alien
72628	Tanzania	TZ	Present	Alien
72629	Tanzania	TZ	Present	Alien
72630	Tanzania	TZ	Present	Alien
72631	Tanzania	TZ	Present	Alien
72632	Tanzania	TZ	Present	Alien
72633	Tanzania	TZ	Present	Alien
72634	Tanzania	TZ	Present	Alien
72635	Tanzania	TZ	Present	Alien
72636	Tanzania	TZ	Present	Alien
72637	Tanzania	TZ	Present	Alien
72638	Tanzania	TZ	Present	Alien
72639	Tanzania	TZ	Present	Alien
72640	Tanzania	TZ	Present	Alien
72641	Tanzania	TZ	Present	Alien
72642	Tanzania	TZ	Present	Alien
72643	Tanzania	TZ	Present	Alien
72644	Tanzania	TZ	Present	Alien
72645	Tanzania	TZ	Present	Alien
72646	Tanzania	TZ	Present	Alien
72647	Tanzania	TZ	Present	Alien
72648	Tanzania	TZ	Present	Alien
72649	Tanzania	TZ	Present	Alien
72650	Tanzania	TZ	Present	Alien
72651	Tanzania	TZ	Present	Alien
72652	Tanzania	TZ	Present	Alien
72653	Tanzania	TZ	Present	Alien
72654	Tanzania	TZ	Present	Alien
72655	Tanzania	TZ	Present	Alien
72656	Tanzania	TZ	Present	Alien
72657	Tanzania	TZ	Present	Alien
72658	Tanzania	TZ	Present	Alien
72659	Tanzania	TZ	Present	Alien
72660	Tanzania	TZ	Present	Alien
72661	Tanzania	TZ	Present	Alien
72662	Tanzania	TZ	Present	Alien
72663	Tanzania	TZ	Present	Alien
72664	Tanzania	TZ	Present	Alien
72665	Tanzania	TZ	Present	Alien
72666	Tanzania	TZ	Present	Alien
72667	Tanzania	TZ	Present	Alien
72668	Tanzania	TZ	Present	Alien
72669	Tanzania	TZ	Present	Alien
72670	Tanzania	TZ	Present	Alien
72671	Tanzania	TZ	Present	Alien
72672	Tanzania	TZ	Present	Alien
72673	Tanzania	TZ	Present	Alien
72674	Tanzania	TZ	Present	Alien
72675	Tanzania	TZ	Present	Alien
72676	Tanzania	TZ	Present	Alien
72677	Tanzania	TZ	Present	Alien
72678	Tanzania	TZ	Present	Alien
72679	Tanzania	TZ	Present	Cryptogenic|Uncertain
72680	Tanzania	TZ	Present	Alien
72681	Tanzania	TZ	Present	Alien
72682	Tanzania	TZ	Present	Alien
72683	Tanzania	TZ	Present	Alien
72684	Tanzania	TZ	Present	Alien
72685	Tanzania	TZ	Present	Alien
72686	Tanzania	TZ	Present	Alien
72687	Tanzania	TZ	Present	Alien
72688	Tanzania	TZ	Present	Alien
72689	Tanzania	TZ	Present	Alien
72690	Tanzania	TZ	Present	Alien
72691	Tanzania	TZ	Present	Alien
72692	Tanzania	TZ	Present	Alien
72693	Tanzania	TZ	Present	Alien
72694	Tanzania	TZ	Present	Alien
72695	Tanzania	TZ	Present	Alien
72696	Tanzania	TZ	Present	Alien
72697	Tanzania	TZ	Present	Alien
72698	Tanzania	TZ	Present	Alien
72699	Tanzania	TZ	Present	Alien
72700	Tanzania	TZ	Present	Alien
72701	Tanzania	TZ	Present	Alien
72702	Tanzania	TZ	Present	Alien
72703	Tanzania	TZ	Present	Alien
72704	Tanzania	TZ	Present	Alien
72705	Tanzania	TZ	Present	Alien
72706	Tanzania	TZ	Present	Alien
72707	Tanzania	TZ	Present	Alien
72708	Tanzania	TZ	Present	Alien
72709	Tanzania	TZ	Present	Alien
72710	Tanzania	TZ	Present	Alien
72711	Tanzania	TZ	Present	Alien
72712	Tanzania	TZ	Present	Alien
72713	Tanzania	TZ	Present	Alien
72714	Tanzania	TZ	Present	Alien
72715	Tanzania	TZ	Present	Alien
72716	Tanzania	TZ	Present	Alien
72717	Tanzania	TZ	Present	Alien
72718	Tanzania	TZ	Present	Alien
72719	Tanzania	TZ	Present	Alien
72720	Tanzania	TZ	Present	Alien
72721	Tanzania	TZ	Present	Alien
72722	Tanzania	TZ	Present	Alien
72723	Tanzania	TZ	Present	Alien
72724	Tanzania	TZ	Present	Alien
72725	Tanzania	TZ	Present	Alien
72726	Tanzania	TZ	Present	Alien
72727	Tanzania	TZ	Present	Alien
72728	Tanzania	TZ	Present	Alien
72729	Tanzania	TZ	Present	Alien
72730	Tanzania	TZ	Present	Alien
72731	Tanzania	TZ	Present	Alien
72732	Tanzania	TZ	Present	Alien
72733	Tanzania	TZ	Present	Alien
72734	Tanzania	TZ	Present	Alien
72735	Tanzania	TZ	Present	Alien
72736	Tanzania	TZ	Present	Alien
72737	Tanzania	TZ	Present	Alien
72738	Tanzania	TZ	Present	Cryptogenic|Uncertain
72739	Tanzania	TZ	Present	Alien
72740	Tanzania	TZ	Present	Alien
72741	Tanzania	TZ	Present	Alien
72742	Tanzania	TZ	Present	Alien
72743	Tanzania	TZ	Present	Cryptogenic|Uncertain
72744	Tanzania	TZ	Present	Alien
