id	locationID	countryCode	occurrenceStatus	establishmentMeans
166307	Latvia	LV	Present	Alien
166308	Latvia	LV	Present	Alien
166309	Latvia	LV	Present	Alien
166310	Latvia	LV	Present	Alien
166311	Latvia	LV	Present	Alien
166312	Latvia	LV	Present	Alien
166313	Latvia	LV	Present	Alien
166314	Latvia	LV	Present	Alien
166315	Latvia	LV	Present	Alien
166316	Latvia	LV	Present	Alien
166317	Latvia	LV	Present	Alien
166318	Latvia	LV	Present	Alien
166319	Latvia	LV	Present	Alien
166320	Latvia	LV	Present	Alien
166321	Latvia	LV	Present	Alien
166322	Latvia	LV	Present	Alien
166323	Latvia	LV	Present	Alien
166324	Latvia	LV	Present	Alien
166325	Latvia	LV	Present	Alien
166326	Latvia	LV	Present	Alien
166327	Latvia	LV	Present	Alien
166328	Latvia	LV	Present	Alien
166329	Latvia	LV	Present	Alien
166330	Latvia	LV	Present	Alien
166331	Latvia	LV	Present	Alien
166332	Latvia	LV	Present	Alien
166333	Latvia	LV	Present	Alien
166334	Latvia	LV	Present	Alien
166335	Latvia	LV	Present	Alien
166336	Latvia	LV	Present	Alien
166337	Latvia	LV	Present	Alien
166338	Latvia	LV	Present	Alien
166339	Latvia	LV	Present	Alien
166340	Latvia	LV	Present	Alien
166341	Latvia	LV	Present	Alien
166342	Latvia	LV	Present	Alien
166343	Latvia	LV	Present	Alien
166344	Latvia	LV	Present	Alien
166345	Latvia	LV	Present	Alien
166346	Latvia	LV	Present	Alien
166347	Latvia	LV	Present	Alien
166348	Latvia	LV	Present	Alien
166349	Latvia	LV	Present	Alien
166350	Latvia	LV	Present	Alien
166351	Latvia	LV	Present	Alien
166352	Latvia	LV	Present	Alien
166353	Latvia	LV	Present	Alien
166354	Latvia	LV	Present	Alien
166355	Latvia	LV	Present	Alien
166356	Latvia	LV	Present	Alien
166357	Latvia	LV	Present	Alien
166358	Latvia	LV	Present	Alien
166359	Latvia	LV	Present	Alien
166360	Latvia	LV	Present	Alien
166361	Latvia	LV	Present	Alien
166362	Latvia	LV	Present	Alien
166363	Latvia	LV	Present	Alien
166364	Latvia	LV	Present	Alien
166365	Latvia	LV	Present	Alien
166366	Latvia	LV	Present	Alien
166367	Latvia	LV	Present	Alien
166368	Latvia	LV	Present	Alien
166369	Latvia	LV	Present	Native|Alien
166370	Latvia	LV	Present	Alien
166371	Latvia	LV	Present	Alien
166372	Latvia	LV	Present	Alien
166373	Latvia	LV	Present	Alien
166374	Latvia	LV	Present	Alien
166375	Latvia	LV	Present	Alien
166376	Latvia	LV	Present	Alien
166377	Latvia	LV	Present	Alien
166378	Latvia	LV	Present	Alien
166379	Latvia	LV	Present	Alien
166380	Latvia	LV	Present	Alien
166381	Latvia	LV	Present	Alien
166382	Latvia	LV	Present	Alien
166383	Latvia	LV	Present	Alien
166384	Latvia	LV	Present	Alien
166385	Latvia	LV	Present	Alien
166386	Latvia	LV	Present	Alien
166387	Latvia	LV	Present	Alien
166388	Latvia	LV	Present	Alien
166389	Latvia	LV	Present	Alien
166390	Latvia	LV	Present	Alien
166391	Latvia	LV	Present	Alien
166392	Latvia	LV	Present	Alien
166393	Latvia	LV	Present	Alien
166394	Latvia	LV	Present	Alien
166395	Latvia	LV	Present	Alien
166396	Latvia	LV	Present	Alien
166397	Latvia	LV	Present	Alien
166398	Latvia	LV	Present	Alien
166399	Latvia	LV	Present	Alien
166400	Latvia	LV	Present	Alien
166401	Latvia	LV	Present	Alien
166402	Latvia	LV	Present	Alien
166403	Latvia	LV	Present	Alien
166404	Latvia	LV	Present	Alien
166405	Latvia	LV	Present	Alien
166406	Latvia	LV	Present	Alien
166407	Latvia	LV	Present	Alien
166408	Latvia	LV	Present	Alien
166409	Latvia	LV	Present	Alien
166410	Latvia	LV	Present	Alien
166411	Latvia	LV	Present	Alien
166412	Latvia	LV	Present	Alien
166413	Latvia	LV	Present	Alien
166414	Latvia	LV	Present	Alien
166415	Latvia	LV	Present	Alien
166416	Latvia	LV	Present	Alien
166417	Latvia	LV	Present	Alien
166418	Latvia	LV	Present	Alien
166419	Latvia	LV	Present	Alien
166420	Latvia	LV	Present	Alien
166421	Latvia	LV	Present	Alien
166422	Latvia	LV	Present	Alien
166423	Latvia	LV	Present	Alien
166424	Latvia	LV	Present	Alien
166425	Latvia	LV	Present	Alien
166426	Latvia	LV	Present	Alien
166427	Latvia	LV	Present	Alien
166428	Latvia	LV	Present	Alien
166429	Latvia	LV	Present	Alien
166430	Latvia	LV	Present	Alien
166431	Latvia	LV	Present	Alien
166432	Latvia	LV	Present	Alien
166433	Latvia	LV	Present	Alien
166434	Latvia	LV	Present	Alien
166435	Latvia	LV	Present	Alien
166436	Latvia	LV	Present	Alien
166437	Latvia	LV	Present	Alien
166438	Latvia	LV	Present	Alien
166439	Latvia	LV	Present	Alien
166440	Latvia	LV	Present	Alien
166441	Latvia	LV	Present	Alien
166442	Latvia	LV	Present	Alien
166443	Latvia	LV	Present	Alien
166444	Latvia	LV	Present	Alien
166445	Latvia	LV	Present	Alien
166446	Latvia	LV	Present	Alien
166447	Latvia	LV	Present	Alien
166448	Latvia	LV	Present	Alien
166449	Latvia	LV	Present	Alien
166450	Latvia	LV	Present	Alien
166451	Latvia	LV	Present	Alien
166452	Latvia	LV	Present	Alien
166453	Latvia	LV	Present	Alien
166454	Latvia	LV	Present	Alien
166455	Latvia	LV	Present	Alien
166456	Latvia	LV	Present	Alien
166457	Latvia	LV	Present	Alien
166458	Latvia	LV	Present	Alien
166459	Latvia	LV	Present	Alien
166460	Latvia	LV	Present	Alien
166461	Latvia	LV	Present	Alien
166462	Latvia	LV	Present	Alien
166463	Latvia	LV	Present	Alien
166464	Latvia	LV	Present	Alien
166465	Latvia	LV	Present	Alien
166466	Latvia	LV	Present	Alien
166467	Latvia	LV	Present	Alien
166468	Latvia	LV	Present	Alien
166469	Latvia	LV	Present	Alien
166470	Latvia	LV	Present	Alien
166471	Latvia	LV	Present	Alien
166472	Latvia	LV	Present	Alien
166473	Latvia	LV	Present	Alien
166474	Latvia	LV	Present	Alien
166475	Latvia	LV	Present	Alien
166476	Latvia	LV	Present	Alien
166477	Latvia	LV	Present	Alien
166478	Latvia	LV	Present	Alien
166479	Latvia	LV	Present	Alien
166480	Latvia	LV	Present	Alien
166481	Latvia	LV	Present	Alien
166482	Latvia	LV	Present	Alien
166483	Latvia	LV	Present	Alien
166484	Latvia	LV	Present	Alien
166485	Latvia	LV	Present	Alien
166486	Latvia	LV	Present	Alien
166487	Latvia	LV	Present	Alien
166488	Latvia	LV	Present	Alien
166489	Latvia	LV	Present	Alien
166490	Latvia	LV	Present	Alien
166491	Latvia	LV	Present	Alien
166492	Latvia	LV	Present	Alien
166493	Latvia	LV	Present	Alien
166494	Latvia	LV	Present	Alien
166495	Latvia	LV	Present	Alien
166496	Latvia	LV	Present	Alien
166497	Latvia	LV	Present	Alien
166498	Latvia	LV	Present	Alien
166499	Latvia	LV	Present	Alien
166500	Latvia	LV	Present	Alien
166501	Latvia	LV	Present	Alien
166502	Latvia	LV	Present	Alien
166503	Latvia	LV	Present	Alien
166504	Latvia	LV	Present	Alien
166505	Latvia	LV	Present	Alien
166506	Latvia	LV	Present	Alien
166507	Latvia	LV	Present	Alien
166508	Latvia	LV	Present	Alien
166509	Latvia	LV	Present	Alien
166510	Latvia	LV	Present	Alien
166511	Latvia	LV	Present	Alien
166512	Latvia	LV	Present	Alien
166513	Latvia	LV	Present	Alien
166514	Latvia	LV	Present	Alien
166515	Latvia	LV	Present	Alien
166516	Latvia	LV	Present	Alien
166517	Latvia	LV	Present	Alien
166518	Latvia	LV	Present	Alien
166519	Latvia	LV	Present	Alien
166520	Latvia	LV	Present	Alien
166521	Latvia	LV	Present	Alien
166522	Latvia	LV	Present	Alien
166523	Latvia	LV	Present	Alien
166524	Latvia	LV	Present	Alien
166525	Latvia	LV	Present	Alien
166526	Latvia	LV	Present	Alien
166527	Latvia	LV	Present	Alien
166528	Latvia	LV	Present	Alien
166529	Latvia	LV	Present	Alien
166530	Latvia	LV	Present	Alien
166531	Latvia	LV	Present	Alien
166532	Latvia	LV	Present	Alien
166533	Latvia	LV	Present	Alien
166534	Latvia	LV	Present	Alien
166535	Latvia	LV	Present	Alien
166536	Latvia	LV	Present	Alien
166537	Latvia	LV	Present	Alien
166538	Latvia	LV	Present	Alien
166539	Latvia	LV	Present	Alien
166540	Latvia	LV	Present	Alien
166541	Latvia	LV	Present	Alien
166542	Latvia	LV	Present	Alien
166543	Latvia	LV	Present	Alien
166544	Latvia	LV	Present	Alien
166545	Latvia	LV	Present	Alien
166546	Latvia	LV	Present	Alien
166547	Latvia	LV	Present	Alien
166548	Latvia	LV	Present	Alien
166549	Latvia	LV	Present	Alien
166550	Latvia	LV	Present	Alien
166551	Latvia	LV	Present	Alien
166552	Latvia	LV	Present	Alien
166553	Latvia	LV	Present	Alien
166554	Latvia	LV	Present	Alien
166555	Latvia	LV	Present	Alien
166556	Latvia	LV	Present	Alien
166557	Latvia	LV	Present	Alien
166558	Latvia	LV	Present	Alien
166559	Latvia	LV	Present	Alien
166560	Latvia	LV	Present	Alien
166561	Latvia	LV	Present	Alien
166562	Latvia	LV	Present	Alien
166563	Latvia	LV	Present	Alien
166564	Latvia	LV	Present	Alien
166565	Latvia	LV	Present	Alien
166566	Latvia	LV	Present	Alien
166567	Latvia	LV	Present	Alien
166568	Latvia	LV	Present	Alien
166569	Latvia	LV	Present	Alien
166570	Latvia	LV	Present	Alien
166571	Latvia	LV	Present	Alien
166572	Latvia	LV	Present	Alien
166573	Latvia	LV	Present	Alien
166574	Latvia	LV	Present	Alien
166575	Latvia	LV	Present	Alien
166576	Latvia	LV	Present	Alien
166577	Latvia	LV	Present	Alien
166578	Latvia	LV	Present	Alien
166579	Latvia	LV	Present	Alien
166580	Latvia	LV	Present	Alien
166581	Latvia	LV	Present	Alien
166582	Latvia	LV	Present	Alien
166583	Latvia	LV	Present	Alien
166584	Latvia	LV	Present	Alien
166585	Latvia	LV	Present	Alien
166586	Latvia	LV	Present	Alien
166587	Latvia	LV	Present	Alien
166588	Latvia	LV	Present	Alien
166589	Latvia	LV	Present	Alien
166590	Latvia	LV	Present	Native|Alien
166591	Latvia	LV	Present	Alien
166592	Latvia	LV	Present	Alien
166593	Latvia	LV	Present	Alien
166594	Latvia	LV	Present	Alien
166595	Latvia	LV	Present	Alien
166596	Latvia	LV	Present	Alien
166597	Latvia	LV	Present	Alien
166598	Latvia	LV	Present	Alien
166599	Latvia	LV	Present	Alien
166600	Latvia	LV	Present	Alien
166601	Latvia	LV	Present	Alien
166602	Latvia	LV	Present	Alien
166603	Latvia	LV	Present	Alien
166604	Latvia	LV	Present	Alien
166605	Latvia	LV	Present	Alien
166606	Latvia	LV	Present	Alien
166607	Latvia	LV	Present	Alien
166608	Latvia	LV	Present	Alien
166609	Latvia	LV	Present	Alien
166610	Latvia	LV	Present	Alien
166611	Latvia	LV	Present	Alien
166612	Latvia	LV	Present	Alien
166613	Latvia	LV	Present	Alien
166614	Latvia	LV	Present	Alien
166615	Latvia	LV	Present	Alien
166616	Latvia	LV	Present	Alien
166617	Latvia	LV	Present	Alien
166618	Latvia	LV	Present	Alien
166619	Latvia	LV	Present	Alien
166620	Latvia	LV	Present	Alien
166621	Latvia	LV	Present	Alien
166622	Latvia	LV	Present	Alien
166623	Latvia	LV	Present	Alien
166624	Latvia	LV	Present	Alien
166625	Latvia	LV	Present	Alien
166626	Latvia	LV	Present	Alien
166627	Latvia	LV	Present	Alien
166628	Latvia	LV	Present	Alien
166629	Latvia	LV	Present	Alien
166630	Latvia	LV	Present	Alien
166631	Latvia	LV	Present	Alien
166632	Latvia	LV	Present	Alien
166633	Latvia	LV	Present	Alien
166634	Latvia	LV	Present	Alien
166635	Latvia	LV	Present	Alien
166636	Latvia	LV	Present	Alien
166637	Latvia	LV	Present	Alien
166638	Latvia	LV	Present	Alien
166639	Latvia	LV	Present	Alien
166640	Latvia	LV	Present	Native|Alien
166641	Latvia	LV	Present	Alien
166642	Latvia	LV	Present	Alien
166643	Latvia	LV	Present	Alien
166644	Latvia	LV	Present	Alien
166645	Latvia	LV	Present	Alien
166646	Latvia	LV	Present	Alien
166647	Latvia	LV	Present	Alien
166648	Latvia	LV	Present	Alien
166649	Latvia	LV	Present	Alien
166650	Latvia	LV	Present	Alien
166651	Latvia	LV	Present	Alien
166652	Latvia	LV	Present	Alien
166653	Latvia	LV	Present	Alien
166654	Latvia	LV	Present	Alien
166655	Latvia	LV	Present	Alien
166656	Latvia	LV	Present	Alien
166657	Latvia	LV	Present	Alien
166658	Latvia	LV	Present	Alien
166659	Latvia	LV	Present	Alien
166660	Latvia	LV	Present	Alien
166661	Latvia	LV	Present	Alien
166662	Latvia	LV	Present	Alien
166663	Latvia	LV	Present	Alien
166664	Latvia	LV	Present	Alien
166665	Latvia	LV	Present	Alien
166666	Latvia	LV	Present	Alien
166667	Latvia	LV	Present	Alien
166668	Latvia	LV	Present	Alien
166669	Latvia	LV	Present	Alien
166670	Latvia	LV	Present	Alien
166671	Latvia	LV	Present	Alien
166672	Latvia	LV	Present	Alien
166673	Latvia	LV	Present	Alien
166674	Latvia	LV	Present	Alien
166675	Latvia	LV	Present	Alien
166676	Latvia	LV	Present	Alien
166677	Latvia	LV	Present	Alien
166678	Latvia	LV	Present	Alien
166679	Latvia	LV	Present	Alien
166680	Latvia	LV	Present	Alien
166681	Latvia	LV	Present	Alien
166682	Latvia	LV	Present	Alien
166683	Latvia	LV	Present	Alien
166684	Latvia	LV	Present	Alien
166685	Latvia	LV	Present	Alien
166686	Latvia	LV	Present	Alien
166687	Latvia	LV	Present	Alien
166688	Latvia	LV	Present	Alien
166689	Latvia	LV	Present	Alien
166690	Latvia	LV	Present	Alien
166691	Latvia	LV	Present	Alien
166692	Latvia	LV	Present	Alien
166693	Latvia	LV	Present	Alien
166694	Latvia	LV	Present	Alien
166695	Latvia	LV	Present	Alien
166696	Latvia	LV	Present	Alien
166697	Latvia	LV	Present	Alien
166698	Latvia	LV	Present	Alien
166699	Latvia	LV	Present	Alien
166700	Latvia	LV	Present	Alien
166701	Latvia	LV	Present	Alien
166702	Latvia	LV	Present	Alien
166703	Latvia	LV	Present	Alien
166704	Latvia	LV	Present	Alien
166705	Latvia	LV	Present	Alien
166706	Latvia	LV	Present	Alien
166707	Latvia	LV	Present	Alien
166708	Latvia	LV	Present	Alien
166709	Latvia	LV	Present	Alien
166710	Latvia	LV	Present	Alien
166711	Latvia	LV	Present	Alien
166712	Latvia	LV	Present	Alien
166713	Latvia	LV	Present	Alien
166714	Latvia	LV	Present	Alien
166715	Latvia	LV	Present	Alien
166716	Latvia	LV	Present	Alien
166717	Latvia	LV	Present	Alien
166718	Latvia	LV	Present	Alien
166719	Latvia	LV	Present	Alien
166720	Latvia	LV	Present	Alien
166721	Latvia	LV	Present	Alien
166722	Latvia	LV	Present	Alien
166723	Latvia	LV	Present	Alien
166724	Latvia	LV	Present	Alien
166725	Latvia	LV	Present	Alien
166726	Latvia	LV	Present	Alien
166727	Latvia	LV	Present	Alien
166728	Latvia	LV	Present	Alien
166729	Latvia	LV	Present	Alien
166730	Latvia	LV	Present	Alien
166731	Latvia	LV	Present	Alien
166732	Latvia	LV	Present	Alien
166733	Latvia	LV	Present	Alien
166734	Latvia	LV	Present	Alien
166735	Latvia	LV	Present	Alien
166736	Latvia	LV	Present	Alien
166737	Latvia	LV	Present	Alien
166738	Latvia	LV	Present	Alien
166739	Latvia	LV	Present	Alien
166740	Latvia	LV	Present	Alien
166741	Latvia	LV	Present	Alien
166742	Latvia	LV	Present	Alien
166743	Latvia	LV	Present	Alien
166744	Latvia	LV	Present	Alien
166745	Latvia	LV	Present	Alien
166746	Latvia	LV	Present	Alien
166747	Latvia	LV	Present	Alien
166748	Latvia	LV	Present	Alien
166749	Latvia	LV	Present	Alien
166750	Latvia	LV	Present	Alien
166751	Latvia	LV	Present	Alien
166752	Latvia	LV	Present	Alien
166753	Latvia	LV	Present	Alien
166754	Latvia	LV	Present	Alien
166755	Latvia	LV	Present	Alien
166756	Latvia	LV	Present	Alien
166757	Latvia	LV	Present	Alien
166758	Latvia	LV	Present	Alien
166759	Latvia	LV	Present	Alien
166760	Latvia	LV	Present	Alien
166761	Latvia	LV	Present	Alien
166762	Latvia	LV	Present	Alien
166763	Latvia	LV	Present	Alien
166764	Latvia	LV	Present	Alien
166765	Latvia	LV	Present	Alien
166766	Latvia	LV	Present	Alien
166767	Latvia	LV	Present	Alien
166768	Latvia	LV	Present	Alien
166769	Latvia	LV	Present	Alien
166770	Latvia	LV	Present	Alien
166771	Latvia	LV	Present	Alien
166772	Latvia	LV	Present	Alien
166773	Latvia	LV	Present	Alien
