id	locationID	countryCode	occurrenceStatus	establishmentMeans
80621	India	IN	Present	Alien
80622	India	IN	Present	Alien
80623	India	IN	Present	Alien
80624	India	IN	Present	Alien
80625	India	IN	Present	Alien
80626	India	IN	Present	Alien
80627	India	IN	Present	Alien
80628	India	IN	Present	Alien
80629	India	IN	Present	Alien
80630	India	IN	Present	Alien
80631	India	IN	Present	Alien
80632	India	IN	Present	Alien
80633	India	IN	Present	Alien
80634	India	IN	Present	Alien
80635	India	IN	Present	Alien
80636	India	IN	Present	Alien
80637	India	IN	Present	Alien
80638	India	IN	Present	Alien
80639	India	IN	Present	Alien
80640	India	IN	Present	Alien
80641	India	IN	Present	Alien
80642	India	IN	Present	Alien
80643	India	IN	Present	Alien
80644	India	IN	Present	Alien
80645	India	IN	Present	Alien
80646	India	IN	Present	Alien
80647	India	IN	Present	Alien
80648	India	IN	Present	Alien
80649	India	IN	Present	Alien
80650	India	IN	Present	Alien
80651	India	IN	Present	Alien
80652	India	IN	Present	Alien
80653	India	IN	Present	Alien
80654	India	IN	Present	Alien
80655	India	IN	Present	Alien
80656	India	IN	Present	Alien
80657	India	IN	Present	Alien
80658	India	IN	Present	Alien
80659	India	IN	Present	Alien
80660	India	IN	Present	Alien
80661	India	IN	Present	Alien
80662	India	IN	Present	Alien
80663	India	IN	Present	Alien
80664	India	IN	Present	Alien
80665	India	IN	Present	Alien
80666	India	IN	Present	Alien
80667	India	IN	Present	Alien
80668	India	IN	Present	Alien
80669	India	IN	Present	Alien
80670	India	IN	Present	Alien
80671	India	IN	Present	Alien
80672	India	IN	Present	Alien
80673	India	IN	Present	Alien
80674	India	IN	Present	Alien
80675	India	IN	Present	Alien
80676	India	IN	Present	Alien
80677	India	IN	Present	Alien
80678	India	IN	Present	Alien
80679	India	IN	Present	Alien
80680	India	IN	Present	Alien
80681	India	IN	Present	Alien
80682	India	IN	Present	Alien
80683	India	IN	Present	Alien
80684	India	IN	Present	Alien
80685	India	IN	Present	Alien
80686	India	IN	Present	Alien
80687	India	IN	Present	Alien
80688	India	IN	Present	Alien
80689	India	IN	Present	Alien
80690	India	IN	Present	Alien
80691	India	IN	Present	Alien
80692	India	IN	Present	Alien
80693	India	IN	Present	Alien
80694	India	IN	Present	Alien
80695	India	IN	Present	Alien
80696	India	IN	Present	Alien
80697	India	IN	Present	Alien
80698	India	IN	Present	Alien
80699	India	IN	Present	Alien
80700	India	IN	Present	Alien
80701	India	IN	Present	Alien
80702	India	IN	Present	Alien
80703	India	IN	Present	Alien
80704	India	IN	Present	Alien
80705	India	IN	Present	Alien
80706	India	IN	Present	Alien
80707	India	IN	Present	Alien
80708	India	IN	Present	Alien
80709	India	IN	Present	Alien
80710	India	IN	Present	Alien
80711	India	IN	Present	Alien
80712	India	IN	Present	Alien
80713	India	IN	Present	Alien
80714	India	IN	Present	Alien
80715	India	IN	Present	Alien
80716	India	IN	Present	Alien
80717	India	IN	Present	Alien
80718	India	IN	Present	Alien
80719	India	IN	Present	Native|Alien
80720	India	IN	Present	Alien
80721	India	IN	Present	Alien
80722	India	IN	Present	Alien
80723	India	IN	Present	Alien
80724	India	IN	Present	Alien
80725	India	IN	Present	Alien
80726	India	IN	Present	Alien
80727	India	IN	Present	Alien
80728	India	IN	Present	Alien
80729	India	IN	Present	Alien
80730	India	IN	Present	Cryptogenic|Uncertain
80731	India	IN	Present	Alien
80732	India	IN	Present	Alien
80733	India	IN	Present	Alien
80734	India	IN	Present	Alien
80735	India	IN	Present	Alien
80736	India	IN	Present	Alien
80737	India	IN	Present	Alien
80738	India	IN	Present	Alien
80739	India	IN	Present	Alien
80740	India	IN	Present	Alien
80741	India	IN	Present	Alien
80742	India	IN	Present	Alien
80743	India	IN	Present	Alien
80744	India	IN	Present	Alien
80745	India	IN	Present	Alien
80746	India	IN	Present	Alien
80747	India	IN	Present	Alien
80748	India	IN	Present	Alien
80749	India	IN	Present	Alien
80750	India	IN	Present	Alien
80751	India	IN	Present	Alien
80752	India	IN	Present	Alien
80753	India	IN	Present	Alien
80754	India	IN	Present	Alien
80755	India	IN	Present	Alien
80756	India	IN	Present	Alien
80757	India	IN	Present	Alien
80758	India	IN	Present	Alien
80759	India	IN	Present	Alien
80760	India	IN	Present	Alien
80761	India	IN	Present	Alien
80762	India	IN	Present	Alien
80763	India	IN	Present	Alien
80764	India	IN	Present	Alien
80765	India	IN	Present	Alien
80766	India	IN	Present	Alien
80767	India	IN	Present	Alien
80768	India	IN	Present	Alien
80769	India	IN	Present	Alien
80770	India	IN	Present	Alien
80771	India	IN	Present	Alien
80772	India	IN	Present	Alien
80773	India	IN	Present	Alien
80774	India	IN	Present	Alien
80775	India	IN	Present	Alien
80776	India	IN	Present	Alien
80777	India	IN	Present	Alien
80778	India	IN	Present	Alien
80779	India	IN	Present	Alien
80780	India	IN	Present	Alien
80781	India	IN	Present	Alien
80782	India	IN	Present	Alien
80783	India	IN	Present	Alien
80784	India	IN	Present	Alien
80785	India	IN	Present	Alien
80786	India	IN	Present	Alien
80787	India	IN	Present	Alien
80788	India	IN	Present	Alien
80789	India	IN	Present	Alien
80790	India	IN	Present	Alien
80791	India	IN	Present	Alien
80792	India	IN	Present	Alien
80793	India	IN	Present	Alien
80794	India	IN	Present	Alien
80795	India	IN	Present	Alien
80796	India	IN	Present	Alien
80797	India	IN	Present	Alien
80798	India	IN	Present	Alien
80799	India	IN	Present	Alien
80800	India	IN	Present	Alien
80801	India	IN	Present	Alien
80802	India	IN	Present	Alien
80803	India	IN	Present	Alien
80804	India	IN	Present	Alien
80805	India	IN	Present	Alien
80806	India	IN	Present	Alien
80807	India	IN	Present	Alien
80808	India	IN	Present	Alien
80809	India	IN	Present	Alien
80810	India	IN	Present	Alien
80811	India	IN	Present	Alien
80812	India	IN	Present	Alien
80813	India	IN	Present	Alien
80814	India	IN	Present	Alien
80815	India	IN	Present	Alien
80816	India	IN	Present	Alien
80817	India	IN	Present	Alien
80818	India	IN	Present	Alien
80819	India	IN	Present	Alien
80820	India	IN	Present	Alien
80821	India	IN	Present	Alien
80822	India	IN	Present	Alien
80823	India	IN	Present	Alien
80824	India	IN	Present	Alien
80825	India	IN	Present	Alien
80826	India	IN	Present	Alien
80827	India	IN	Present	Alien
80828	India	IN	Present	Alien
80829	India	IN	Present	Alien
80830	India	IN	Present	Alien
80831	India	IN	Present	Alien
80832	India	IN	Present	Alien
80833	India	IN	Present	Alien
80834	India	IN	Present	Alien
80835	India	IN	Present	Alien
80836	India	IN	Present	Alien
80837	India	IN	Present	Alien
80838	India	IN	Present	Alien
80839	India	IN	Present	Alien
80840	India	IN	Present	Alien
80841	India	IN	Present	Alien
80842	India	IN	Present	Alien
80843	India	IN	Present	Alien
80844	India	IN	Present	Alien
80845	India	IN	Present	Alien
80846	India	IN	Present	Alien
80847	India	IN	Present	Alien
80848	India	IN	Present	Alien
80849	India	IN	Present	Alien
80850	India	IN	Present	Alien
80851	India	IN	Present	Alien
80852	India	IN	Present	Alien
80853	India	IN	Present	Alien
80854	India	IN	Present	Alien
80855	India	IN	Present	Alien
80856	India	IN	Present	Alien
80857	India	IN	Present	Alien
80858	India	IN	Present	Alien
80859	India	IN	Present	Alien
80860	India	IN	Present	Alien
80861	India	IN	Present	Alien
80862	India	IN	Present	Alien
80863	India	IN	Present	Alien
80864	India	IN	Present	Alien
80865	India	IN	Present	Alien
80866	India	IN	Present	Alien
80867	India	IN	Present	Alien
80868	India	IN	Present	Alien
80869	India	IN	Present	Alien
80870	India	IN	Present	Alien
80871	India	IN	Present	Alien
80872	India	IN	Present	Alien
80873	India	IN	Present	Alien
80874	India	IN	Present	Alien
80875	India	IN	Present	Alien
80876	India	IN	Present	Alien
80877	India	IN	Present	Alien
80878	India	IN	Present	Alien
80879	India	IN	Present	Alien
80880	India	IN	Present	Alien
80881	India	IN	Present	Alien
80882	India	IN	Present	Alien
80883	India	IN	Present	Alien
80884	India	IN	Present	Alien
80885	India	IN	Present	Alien
80886	India	IN	Present	Alien
80887	India	IN	Present	Alien
80888	India	IN	Present	Alien
80889	India	IN	Present	Alien
80890	India	IN	Present	Alien
80891	India	IN	Present	Alien
80892	India	IN	Present	Alien
80893	India	IN	Present	Alien
80894	India	IN	Present	Alien
80895	India	IN	Present	Alien
80896	India	IN	Present	Alien
80897	India	IN	Present	Alien
80898	India	IN	Present	Alien
80899	India	IN	Present	Alien
80900	India	IN	Present	Alien
80901	India	IN	Present	Alien
80902	India	IN	Present	Alien
80903	India	IN	Present	Alien
80904	India	IN	Present	Alien
80905	India	IN	Present	Alien
80906	India	IN	Present	Alien
80907	India	IN	Present	Alien
80908	India	IN	Present	Alien
80909	India	IN	Present	Alien
80910	India	IN	Present	Alien
80911	India	IN	Present	Alien
80912	India	IN	Present	Alien
80913	India	IN	Present	Alien
80914	India	IN	Present	Alien
80915	India	IN	Present	Alien
80916	India	IN	Present	Alien
80917	India	IN	Present	Alien
80918	India	IN	Present	Alien
80919	India	IN	Present	Alien
80920	India	IN	Present	Alien
80921	India	IN	Present	Alien
80922	India	IN	Present	Alien
80923	India	IN	Present	Alien
80924	India	IN	Present	Alien
80925	India	IN	Present	Alien
80926	India	IN	Present	Alien
80927	India	IN	Present	Alien
80928	India	IN	Present	Alien
80929	India	IN	Present	Alien
80930	India	IN	Present	Alien
80931	India	IN	Present	Alien
80932	India	IN	Present	Alien
80933	India	IN	Present	Alien
80934	India	IN	Present	Alien
80935	India	IN	Present	Alien
80936	India	IN	Present	Alien
80937	India	IN	Present	Alien
80938	India	IN	Present	Alien
80939	India	IN	Present	Alien
80940	India	IN	Present	Alien
80941	India	IN	Present	Alien
80942	India	IN	Present	Alien
80943	India	IN	Present	Alien
80944	India	IN	Present	Alien
80945	India	IN	Present	Alien
80946	India	IN	Present	Alien
80947	India	IN	Present	Alien
80948	India	IN	Present	Alien
80949	India	IN	Present	Alien
80950	India	IN	Present	Alien
80951	India	IN	Present	Alien
80952	India	IN	Present	Alien
80953	India	IN	Present	Alien
80954	India	IN	Present	Alien
80955	India	IN	Present	Alien
80956	India	IN	Present	Alien
80957	India	IN	Present	Alien
80958	India	IN	Present	Alien
80959	India	IN	Present	Alien
80960	India	IN	Present	Alien
80961	India	IN	Present	Alien
80962	India	IN	Present	Alien
80963	India	IN	Present	Alien
80964	India	IN	Present	Alien
80965	India	IN	Present	Alien
80966	India	IN	Present	Alien
80967	India	IN	Present	Alien
80968	India	IN	Present	Alien
80969	India	IN	Present	Alien
80970	India	IN	Present	Alien
80971	India	IN	Present	Alien
80972	India	IN	Present	Alien
80973	India	IN	Present	Alien
80974	India	IN	Present	Alien
80975	India	IN	Present	Alien
80976	India	IN	Present	Alien
80977	India	IN	Present	Alien
80978	India	IN	Present	Alien
80979	India	IN	Present	Alien
80980	India	IN	Present	Alien
80981	India	IN	Present	Alien
80982	India	IN	Present	Alien
80983	India	IN	Present	Alien
80984	India	IN	Present	Alien
80985	India	IN	Present	Alien
80986	India	IN	Present	Alien
80987	India	IN	Present	Alien
80988	India	IN	Present	Alien
80989	India	IN	Present	Alien
80990	India	IN	Present	Alien
80991	India	IN	Present	Alien
80992	India	IN	Present	Alien
80993	India	IN	Present	Alien
80994	India	IN	Present	Alien
80995	India	IN	Present	Alien
80996	India	IN	Present	Alien
80997	India	IN	Present	Alien
80998	India	IN	Present	Alien
80999	India	IN	Present	Alien
81000	India	IN	Present	Alien
81001	India	IN	Present	Alien
81002	India	IN	Present	Alien
81003	India	IN	Present	Alien
81004	India	IN	Present	Alien
81005	India	IN	Present	Alien
81006	India	IN	Present	Alien
81007	India	IN	Present	Alien
81008	India	IN	Present	Alien
81009	India	IN	Present	Alien
81010	India	IN	Present	Alien
81011	India	IN	Present	Alien
81012	India	IN	Present	Alien
81013	India	IN	Present	Alien
81014	India	IN	Present	Alien
81015	India	IN	Present	Alien
81016	India	IN	Present	Alien
81017	India	IN	Present	Alien
81018	India	IN	Present	Alien
81019	India	IN	Present	Alien
81020	India	IN	Present	Alien
81021	India	IN	Present	Alien
81022	India	IN	Present	Alien
81023	India	IN	Present	Alien
81024	India	IN	Present	Alien
81025	India	IN	Present	Alien
81026	India	IN	Present	Alien
81027	India	IN	Present	Alien
81028	India	IN	Present	Alien
81029	India	IN	Present	Alien
81030	India	IN	Present	Alien
81031	India	IN	Present	Alien
81032	India	IN	Present	Alien
81033	India	IN	Present	Alien
81034	India	IN	Present	Alien
81035	India	IN	Present	Alien
81036	India	IN	Present	Alien
81037	India	IN	Present	Alien
81038	India	IN	Present	Alien
81039	India	IN	Present	Alien
81040	India	IN	Present	Alien
81041	India	IN	Present	Alien
81042	India	IN	Present	Alien
81043	India	IN	Present	Alien
81044	India	IN	Present	Alien
81045	India	IN	Present	Alien
81046	India	IN	Present	Alien
81047	India	IN	Present	Alien
81048	India	IN	Present	Alien
81049	India	IN	Present	Alien
81050	India	IN	Present	Alien
81051	India	IN	Present	Alien
81052	India	IN	Present	Alien
81053	India	IN	Present	Alien
81054	India	IN	Present	Alien
81055	India	IN	Present	Alien
81056	India	IN	Present	Alien
81057	India	IN	Present	Alien
81058	India	IN	Present	Alien
81059	India	IN	Present	Alien
81060	India	IN	Present	Alien
81061	India	IN	Present	Alien
81062	India	IN	Present	Alien
81063	India	IN	Present	Alien
81064	India	IN	Present	Alien
81065	India	IN	Present	Alien
81066	India	IN	Present	Alien
81067	India	IN	Present	Alien
81068	India	IN	Present	Alien
81069	India	IN	Present	Alien
81070	India	IN	Present	Alien
81071	India	IN	Present	Alien
81072	India	IN	Present	Alien
81073	India	IN	Present	Alien
81074	India	IN	Present	Alien
81075	India	IN	Present	Alien
81076	India	IN	Present	Alien
81077	India	IN	Present	Alien
81078	India	IN	Present	Alien
81079	India	IN	Present	Alien
81080	India	IN	Present	Alien
81081	India	IN	Present	Alien
81082	India	IN	Present	Alien
81083	India	IN	Present	Alien
81084	India	IN	Present	Alien
81085	India	IN	Present	Alien
81086	India	IN	Present	Alien
81087	India	IN	Present	Alien
81088	India	IN	Present	Alien
81089	India	IN	Present	Alien
81090	India	IN	Present	Alien
81091	India	IN	Present	Alien
81092	India	IN	Present	Alien
81093	India	IN	Present	Alien
81094	India	IN	Present	Alien
81095	India	IN	Present	Alien
81096	India	IN	Present	Alien
81097	India	IN	Present	Alien
81098	India	IN	Present	Alien
81099	India	IN	Present	Alien
81100	India	IN	Present	Alien
81101	India	IN	Present	Alien
81102	India	IN	Present	Alien
81103	India	IN	Present	Alien
81104	India	IN	Present	Alien
81105	India	IN	Present	Alien
81106	India	IN	Present	Alien
81107	India	IN	Present	Alien
81108	India	IN	Present	Alien
81109	India	IN	Present	Alien
81110	India	IN	Present	Alien
81111	India	IN	Present	Alien
81112	India	IN	Present	Alien
81113	India	IN	Present	Alien
81114	India	IN	Present	Alien
81115	India	IN	Present	Alien
81116	India	IN	Present	Alien
81117	India	IN	Present	Alien
81118	India	IN	Present	Alien
81119	India	IN	Present	Alien
81120	India	IN	Present	Alien
81121	India	IN	Present	Alien
81122	India	IN	Present	Alien
81123	India	IN	Present	Alien
81124	India	IN	Present	Alien
81125	India	IN	Present	Alien
81126	India	IN	Present	Alien
81127	India	IN	Present	Alien
81128	India	IN	Present	Alien
81129	India	IN	Present	Alien
81130	India	IN	Present	Alien
81131	India	IN	Present	Alien
81132	India	IN	Present	Alien
81133	India	IN	Present	Alien
81134	India	IN	Present	Alien
81135	India	IN	Present	Alien
81136	India	IN	Present	Alien
81137	India	IN	Present	Alien
81138	India	IN	Present	Alien
81139	India	IN	Present	Alien
81140	India	IN	Present	Alien
81141	India	IN	Present	Alien
81142	India	IN	Present	Alien
81143	India	IN	Present	Alien
81144	India	IN	Present	Alien
81145	India	IN	Present	Alien
81146	India	IN	Present	Alien
81147	India	IN	Present	Alien
81148	India	IN	Present	Alien
81149	India	IN	Present	Alien
81150	India	IN	Present	Alien
81151	India	IN	Present	Alien
81152	India	IN	Present	Alien
81153	India	IN	Present	Alien
81154	India	IN	Present	Alien
81155	India	IN	Present	Alien
81156	India	IN	Present	Alien
81157	India	IN	Present	Alien
81158	India	IN	Present	Alien
81159	India	IN	Present	Alien
81160	India	IN	Present	Alien
81161	India	IN	Present	Alien
81162	India	IN	Present	Alien
81163	India	IN	Present	Alien
81164	India	IN	Present	Alien
81165	India	IN	Present	Alien
81166	India	IN	Present	Alien
81167	India	IN	Present	Alien
81168	India	IN	Present	Alien
81169	India	IN	Present	Alien
81170	India	IN	Present	Alien
81171	India	IN	Present	Alien
81172	India	IN	Present	Alien
81173	India	IN	Present	Alien
81174	India	IN	Present	Alien
81175	India	IN	Present	Alien
81176	India	IN	Present	Alien
81177	India	IN	Present	Alien
81178	India	IN	Present	Alien
81179	India	IN	Present	Alien
81180	India	IN	Present	Alien
81181	India	IN	Present	Alien
81182	India	IN	Present	Alien
81183	India	IN	Present	Alien
81184	India	IN	Present	Alien
81185	India	IN	Present	Alien
81186	India	IN	Present	Alien
81187	India	IN	Present	Alien
81188	India	IN	Present	Alien
81189	India	IN	Present	Alien
81190	India	IN	Present	Alien
81191	India	IN	Present	Alien
81192	India	IN	Present	Alien
81193	India	IN	Present	Alien
81194	India	IN	Present	Alien
81195	India	IN	Present	Alien
81196	India	IN	Present	Alien
81197	India	IN	Present	Alien
81198	India	IN	Present	Alien
81199	India	IN	Present	Alien
81200	India	IN	Present	Alien
81201	India	IN	Present	Alien
81202	India	IN	Present	Alien
81203	India	IN	Present	Alien
81204	India	IN	Present	Alien
81205	India	IN	Present	Alien
81206	India	IN	Present	Alien
81207	India	IN	Present	Alien
81208	India	IN	Present	Alien
81209	India	IN	Present	Alien
81210	India	IN	Present	Alien
81211	India	IN	Present	Alien
81212	India	IN	Present	Alien
81213	India	IN	Present	Alien
81214	India	IN	Present	Alien
81215	India	IN	Present	Alien
81216	India	IN	Present	Alien
81217	India	IN	Present	Alien
81218	India	IN	Present	Alien
81219	India	IN	Present	Alien
81220	India	IN	Present	Alien
81221	India	IN	Present	Alien
81222	India	IN	Present	Alien
81223	India	IN	Present	Alien
81224	India	IN	Present	Alien
81225	India	IN	Present	Alien
81226	India	IN	Present	Alien
81227	India	IN	Present	Alien
81228	India	IN	Present	Alien
81229	India	IN	Present	Alien
81230	India	IN	Present	Alien
81231	India	IN	Present	Alien
81232	India	IN	Present	Alien
81233	India	IN	Present	Alien
81234	India	IN	Present	Alien
81235	India	IN	Present	Alien
81236	India	IN	Present	Alien
81237	India	IN	Present	Alien
81238	India	IN	Present	Alien
81239	India	IN	Present	Alien
81240	India	IN	Present	Alien
81241	India	IN	Present	Alien
81242	India	IN	Present	Alien
81243	India	IN	Present	Alien
81244	India	IN	Present	Alien
81245	India	IN	Present	Alien
81246	India	IN	Present	Alien
81247	India	IN	Present	Alien
81248	India	IN	Present	Alien
81249	India	IN	Present	Alien
81250	India	IN	Present	Alien
81251	India	IN	Present	Alien
81252	India	IN	Present	Alien
81253	India	IN	Present	Alien
81254	India	IN	Present	Alien
81255	India	IN	Present	Alien
81256	India	IN	Present	Alien
81257	India	IN	Present	Alien
81258	India	IN	Present	Alien
81259	India	IN	Present	Alien
81260	India	IN	Present	Alien
81261	India	IN	Present	Alien
81262	India	IN	Present	Alien
81263	India	IN	Present	Alien
81264	India	IN	Present	Alien
81265	India	IN	Present	Alien
81266	India	IN	Present	Alien
81267	India	IN	Present	Alien
81268	India	IN	Present	Alien
81269	India	IN	Present	Alien
81270	India	IN	Present	Alien
81271	India	IN	Present	Alien
81272	India	IN	Present	Alien
81273	India	IN	Present	Alien
81274	India	IN	Present	Alien
81275	India	IN	Present	Alien
81276	India	IN	Present	Alien
81277	India	IN	Present	Alien
81278	India	IN	Present	Alien
81279	India	IN	Present	Alien
81280	India	IN	Present	Alien
81281	India	IN	Present	Alien
81282	India	IN	Present	Alien
81283	India	IN	Present	Alien
81284	India	IN	Present	Alien
81285	India	IN	Present	Alien
81286	India	IN	Present	Alien
81287	India	IN	Present	Alien
81288	India	IN	Present	Alien
81289	India	IN	Present	Alien
81290	India	IN	Present	Alien
81291	India	IN	Present	Alien
81292	India	IN	Present	Alien
81293	India	IN	Present	Alien
81294	India	IN	Present	Alien
81295	India	IN	Present	Alien
81296	India	IN	Present	Alien
81297	India	IN	Present	Alien
81298	India	IN	Present	Alien
81299	India	IN	Present	Alien
81300	India	IN	Present	Alien
81301	India	IN	Present	Alien
81302	India	IN	Present	Alien
81303	India	IN	Present	Alien
81304	India	IN	Present	Alien
81305	India	IN	Present	Alien
81306	India	IN	Present	Alien
81307	India	IN	Present	Alien
81308	India	IN	Present	Alien
81309	India	IN	Present	Alien
81310	India	IN	Present	Alien
81311	India	IN	Present	Alien
81312	India	IN	Present	Alien
81313	India	IN	Present	Alien
81314	India	IN	Present	Alien
81315	India	IN	Present	Alien
81316	India	IN	Present	Alien
81317	India	IN	Present	Alien
81318	India	IN	Present	Alien
81319	India	IN	Present	Alien
81320	India	IN	Present	Alien
81321	India	IN	Present	Alien
81322	India	IN	Present	Alien
81323	India	IN	Present	Alien
81324	India	IN	Present	Alien
81325	India	IN	Present	Alien
81326	India	IN	Present	Alien
81327	India	IN	Present	Alien
81328	India	IN	Present	Alien
81329	India	IN	Present	Alien
81330	India	IN	Present	Alien
81331	India	IN	Present	Alien
81332	India	IN	Present	Alien
81333	India	IN	Present	Alien
81334	India	IN	Present	Alien
81335	India	IN	Present	Alien
81336	India	IN	Present	Alien
81337	India	IN	Present	Alien
81338	India	IN	Present	Alien
81339	India	IN	Present	Alien
81340	India	IN	Present	Alien
81341	India	IN	Present	Alien
81342	India	IN	Present	Alien
81343	India	IN	Present	Alien
81344	India	IN	Present	Alien
81345	India	IN	Present	Alien
81346	India	IN	Present	Alien
81347	India	IN	Present	Alien
81348	India	IN	Present	Alien
81349	India	IN	Present	Alien
81350	India	IN	Present	Alien
81351	India	IN	Present	Alien
81352	India	IN	Present	Alien
81353	India	IN	Present	Alien
81354	India	IN	Present	Alien
81355	India	IN	Present	Alien
81356	India	IN	Present	Alien
81357	India	IN	Present	Alien
81358	India	IN	Present	Alien
81359	India	IN	Present	Alien
81360	India	IN	Present	Alien
81361	India	IN	Present	Alien
81362	India	IN	Present	Alien
81363	India	IN	Present	Alien
81364	India	IN	Present	Alien
81365	India	IN	Present	Alien
81366	India	IN	Present	Alien
81367	India	IN	Present	Alien
81368	India	IN	Present	Alien
81369	India	IN	Present	Alien
81370	India	IN	Present	Alien
81371	India	IN	Present	Alien
81372	India	IN	Present	Alien
81373	India	IN	Present	Alien
81374	India	IN	Present	Alien
81375	India	IN	Present	Alien
81376	India	IN	Present	Alien
81377	India	IN	Present	Alien
81378	India	IN	Present	Alien
81379	India	IN	Present	Alien
81380	India	IN	Present	Alien
81381	India	IN	Present	Alien
81382	India	IN	Present	Alien
81383	India	IN	Present	Alien
81384	India	IN	Present	Alien
81385	India	IN	Present	Alien
81386	India	IN	Present	Alien
81387	India	IN	Present	Alien
81388	India	IN	Present	Alien
81389	India	IN	Present	Alien
81390	India	IN	Present	Alien
81391	India	IN	Present	Alien
81392	India	IN	Present	Alien
81393	India	IN	Present	Alien
81394	India	IN	Present	Alien
81395	India	IN	Present	Alien
81396	India	IN	Present	Alien
81397	India	IN	Present	Alien
81398	India	IN	Present	Alien
81399	India	IN	Present	Alien
81400	India	IN	Present	Alien
81401	India	IN	Present	Alien
81402	India	IN	Present	Alien
81403	India	IN	Present	Alien
81404	India	IN	Present	Alien
81405	India	IN	Present	Alien
81406	India	IN	Present	Alien
81407	India	IN	Present	Alien
81408	India	IN	Present	Alien
81409	India	IN	Present	Alien
81410	India	IN	Present	Alien
81411	India	IN	Present	Alien
81412	India	IN	Present	Alien
81413	India	IN	Present	Alien
81414	India	IN	Present	Alien
81415	India	IN	Present	Alien
81416	India	IN	Present	Alien
81417	India	IN	Present	Alien
81418	India	IN	Present	Alien
81419	India	IN	Present	Alien
81420	India	IN	Present	Alien
81421	India	IN	Present	Alien
81422	India	IN	Present	Alien
81423	India	IN	Present	Alien
81424	India	IN	Present	Alien
81425	India	IN	Present	Alien
81426	India	IN	Present	Alien
81427	India	IN	Present	Alien
