id	locationID	countryCode	occurrenceStatus	establishmentMeans
87826	Slovenia	SI	Present	Alien
87827	Slovenia	SI	Present	Alien
87828	Slovenia	SI	Present	Alien
87829	Slovenia	SI	Present	Alien
87830	Slovenia	SI	Present	Alien
87831	Slovenia	SI	Present	Alien
87832	Slovenia	SI	Present	Alien
87833	Slovenia	SI	Present	Alien
87834	Slovenia	SI	Present	Alien
87835	Slovenia	SI	Present	Alien
87836	Slovenia	SI	Present	Alien
87837	Slovenia	SI	Present	Alien
87838	Slovenia	SI	Present	Alien
87839	Slovenia	SI	Present	Alien
87840	Slovenia	SI	Present	Alien
87841	Slovenia	SI	Present	Alien
87842	Slovenia	SI	Present	Alien
87843	Slovenia	SI	Present	Alien
87844	Slovenia	SI	Present	Alien
87845	Slovenia	SI	Present	Alien
87846	Slovenia	SI	Present	Alien
87847	Slovenia	SI	Present	Alien
87848	Slovenia	SI	Present	Alien
87849	Slovenia	SI	Present	Alien
87850	Slovenia	SI	Present	Alien
87851	Slovenia	SI	Present	Alien
87852	Slovenia	SI	Present	Alien
87853	Slovenia	SI	Present	Alien
87854	Slovenia	SI	Present	Alien
87855	Slovenia	SI	Present	Alien
87856	Slovenia	SI	Present	Alien
87857	Slovenia	SI	Present	Alien
87858	Slovenia	SI	Present	Alien
87859	Slovenia	SI	Present	Alien
87860	Slovenia	SI	Present	Alien
87861	Slovenia	SI	Present	Alien
87862	Slovenia	SI	Present	Alien
87863	Slovenia	SI	Present	Alien
87864	Slovenia	SI	Present	Alien
87865	Slovenia	SI	Present	Alien
87866	Slovenia	SI	Present	Alien
87867	Slovenia	SI	Present	Alien
87868	Slovenia	SI	Present	Alien
87869	Slovenia	SI	Present	Alien
87870	Slovenia	SI	Present	Alien
87871	Slovenia	SI	Present	Alien
87872	Slovenia	SI	Present	Alien
87873	Slovenia	SI	Present	Alien
87874	Slovenia	SI	Present	Alien
87875	Slovenia	SI	Present	Alien
87876	Slovenia	SI	Present	Alien
87877	Slovenia	SI	Present	Alien
87878	Slovenia	SI	Present	Alien
87879	Slovenia	SI	Present	Alien
87880	Slovenia	SI	Present	Alien
87881	Slovenia	SI	Present	Alien
87882	Slovenia	SI	Present	Alien
87883	Slovenia	SI	Present	Alien
87884	Slovenia	SI	Present	Alien
87885	Slovenia	SI	Present	Alien
