id	locationID	countryCode	occurrenceStatus	establishmentMeans
154131	Kenya	KE	Present	Alien
154132	Kenya	KE	Present	Alien
154133	Kenya	KE	Present	Alien
154134	Kenya	KE	Present	Alien
154135	Kenya	KE	Present	Alien
154136	Kenya	KE	Present	Alien
154137	Kenya	KE	Present	Alien
154138	Kenya	KE	Present	Alien
154139	Kenya	KE	Present	Alien
154140	Kenya	KE	Present	Alien
154141	Kenya	KE	Present	Alien
154142	Kenya	KE	Present	Alien
154143	Kenya	KE	Present	Alien
154144	Kenya	KE	Present	Alien
154145	Kenya	KE	Present	Alien
154146	Kenya	KE	Present	Alien
154147	Kenya	KE	Present	Alien
154148	Kenya	KE	Present	Alien
154149	Kenya	KE	Present	Alien
154150	Kenya	KE	Present	Alien
154151	Kenya	KE	Present	Alien
154152	Kenya	KE	Present	Alien
154153	Kenya	KE	Present	Alien
154154	Kenya	KE	Present	Alien
154155	Kenya	KE	Present	Alien
154156	Kenya	KE	Present	Alien
154157	Kenya	KE	Present	Alien
154158	Kenya	KE	Present	Alien
154159	Kenya	KE	Present	Alien
154160	Kenya	KE	Present	Alien
154161	Kenya	KE	Present	Alien
154162	Kenya	KE	Present	Alien
154163	Kenya	KE	Present	Alien
154164	Kenya	KE	Present	Alien
154165	Kenya	KE	Present	Alien
154166	Kenya	KE	Present	Alien
154167	Kenya	KE	Present	Alien
154168	Kenya	KE	Present	Alien
154169	Kenya	KE	Present	Alien
154170	Kenya	KE	Present	Alien
154171	Kenya	KE	Present	Alien
154172	Kenya	KE	Present	Alien
154173	Kenya	KE	Present	Alien
154174	Kenya	KE	Present	Alien
154175	Kenya	KE	Present	Alien
154176	Kenya	KE	Present	Alien
154177	Kenya	KE	Present	Alien
154178	Kenya	KE	Present	Alien
154179	Kenya	KE	Present	Alien
154180	Kenya	KE	Present	Alien
154181	Kenya	KE	Present	Alien
154182	Kenya	KE	Present	Alien
154183	Kenya	KE	Present	Alien
154184	Kenya	KE	Present	Alien
154185	Kenya	KE	Present	Alien
154186	Kenya	KE	Present	Alien
154187	Kenya	KE	Present	Alien
154188	Kenya	KE	Present	Alien
154189	Kenya	KE	Present	Alien
154190	Kenya	KE	Present	Alien
154191	Kenya	KE	Present	Alien
154192	Kenya	KE	Present	Alien
154193	Kenya	KE	Present	Alien
154194	Kenya	KE	Present	Alien
154195	Kenya	KE	Present	Alien
154196	Kenya	KE	Present	Alien
154197	Kenya	KE	Present	Alien
154198	Kenya	KE	Present	Alien
154199	Kenya	KE	Present	Alien
154200	Kenya	KE	Present	Alien
154201	Kenya	KE	Present	Alien
154202	Kenya	KE	Present	Alien
154203	Kenya	KE	Present	Alien
154204	Kenya	KE	Present	Alien
154205	Kenya	KE	Present	Alien
154206	Kenya	KE	Present	Alien
154207	Kenya	KE	Present	Alien
154208	Kenya	KE	Present	Alien
154209	Kenya	KE	Present	Alien
154210	Kenya	KE	Present	Alien
154211	Kenya	KE	Present	Alien
154212	Kenya	KE	Present	Alien
154213	Kenya	KE	Present	Alien
154214	Kenya	KE	Present	Alien
154215	Kenya	KE	Present	Alien
154216	Kenya	KE	Present	Alien
154217	Kenya	KE	Present	Alien
154218	Kenya	KE	Present	Alien
154219	Kenya	KE	Present	Alien
154220	Kenya	KE	Present	Alien
154221	Kenya	KE	Present	Alien
154222	Kenya	KE	Present	Alien
154223	Kenya	KE	Present	Alien
154224	Kenya	KE	Present	Alien
154225	Kenya	KE	Present	Alien
154226	Kenya	KE	Present	Alien
154227	Kenya	KE	Present	Alien
154228	Kenya	KE	Present	Alien
154229	Kenya	KE	Present	Alien
154230	Kenya	KE	Present	Alien
154231	Kenya	KE	Present	Alien
154232	Kenya	KE	Present	Alien
154233	Kenya	KE	Present	Alien
154234	Kenya	KE	Present	Alien
154235	Kenya	KE	Present	Alien
154236	Kenya	KE	Present	Alien
154237	Kenya	KE	Present	Alien
154238	Kenya	KE	Present	Alien
154239	Kenya	KE	Present	Alien
154240	Kenya	KE	Present	Alien
154241	Kenya	KE	Present	Alien
154242	Kenya	KE	Present	Alien
154243	Kenya	KE	Present	Alien
154244	Kenya	KE	Present	Alien
154245	Kenya	KE	Present	Alien
154246	Kenya	KE	Present	Alien
154247	Kenya	KE	Present	Alien
154248	Kenya	KE	Present	Alien
154249	Kenya	KE	Present	Alien
154250	Kenya	KE	Present	Alien
154251	Kenya	KE	Present	Alien
154252	Kenya	KE	Present	Alien
154253	Kenya	KE	Present	Alien
154254	Kenya	KE	Present	Alien
154255	Kenya	KE	Present	Alien
154256	Kenya	KE	Present	Alien
154257	Kenya	KE	Present	Alien
154258	Kenya	KE	Present	Alien
154259	Kenya	KE	Present	Alien
154260	Kenya	KE	Present	Alien
154261	Kenya	KE	Present	Alien
154262	Kenya	KE	Present	Alien
154263	Kenya	KE	Present	Alien
154264	Kenya	KE	Present	Alien
154265	Kenya	KE	Present	Alien
154266	Kenya	KE	Present	Alien
154267	Kenya	KE	Present	Alien
154268	Kenya	KE	Present	Alien
154269	Kenya	KE	Present	Alien
154270	Kenya	KE	Present	Alien
