id	locationID	countryCode	occurrenceStatus	establishmentMeans
51251	Zimbabwe	ZW	Present	Alien
51252	Zimbabwe	ZW	Present	Alien
51253	Zimbabwe	ZW	Present	Alien
51254	Zimbabwe	ZW	Present	Alien
51255	Zimbabwe	ZW	Present	Alien
51256	Zimbabwe	ZW	Present	Alien
51257	Zimbabwe	ZW	Present	Alien
51258	Zimbabwe	ZW	Present	Alien
51259	Zimbabwe	ZW	Present	Alien
51260	Zimbabwe	ZW	Present	Alien
51261	Zimbabwe	ZW	Present	Alien
51262	Zimbabwe	ZW	Present	Alien
51263	Zimbabwe	ZW	Present	Alien
51264	Zimbabwe	ZW	Present	Alien
51265	Zimbabwe	ZW	Present	Alien
51266	Zimbabwe	ZW	Present	Alien
51267	Zimbabwe	ZW	Present	Alien
51268	Zimbabwe	ZW	Present	Alien
51269	Zimbabwe	ZW	Present	Alien
51270	Zimbabwe	ZW	Present	Alien
51271	Zimbabwe	ZW	Present	Alien
51272	Zimbabwe	ZW	Present	Alien
51273	Zimbabwe	ZW	Present	Alien
51274	Zimbabwe	ZW	Present	Alien
51275	Zimbabwe	ZW	Present	Alien
51276	Zimbabwe	ZW	Present	Alien
51277	Zimbabwe	ZW	Present	Alien
51278	Zimbabwe	ZW	Present	Alien
51279	Zimbabwe	ZW	Present	Alien
51280	Zimbabwe	ZW	Present	Alien
51281	Zimbabwe	ZW	Present	Alien
51282	Zimbabwe	ZW	Present	Alien
51283	Zimbabwe	ZW	Present	Alien
51284	Zimbabwe	ZW	Present	Alien
51285	Zimbabwe	ZW	Present	Cryptogenic|Uncertain
51286	Zimbabwe	ZW	Present	Alien
51287	Zimbabwe	ZW	Present	Alien
51288	Zimbabwe	ZW	Present	Alien
51289	Zimbabwe	ZW	Present	Alien
51290	Zimbabwe	ZW	Present	Alien
51291	Zimbabwe	ZW	Present	Alien
51292	Zimbabwe	ZW	Present	Alien
51293	Zimbabwe	ZW	Present	Alien
51294	Zimbabwe	ZW	Present	Alien
51295	Zimbabwe	ZW	Present	Alien
51296	Zimbabwe	ZW	Present	Alien
51297	Zimbabwe	ZW	Present	Alien
51298	Zimbabwe	ZW	Present	Alien
51299	Zimbabwe	ZW	Present	Alien
51300	Zimbabwe	ZW	Present	Alien
51301	Zimbabwe	ZW	Present	Alien
51302	Zimbabwe	ZW	Present	Alien
51303	Zimbabwe	ZW	Present	Alien
51304	Zimbabwe	ZW	Present	Alien
51305	Zimbabwe	ZW	Present	Alien
51306	Zimbabwe	ZW	Present	Alien
51307	Zimbabwe	ZW	Present	Alien
51308	Zimbabwe	ZW	Present	Alien
51309	Zimbabwe	ZW	Present	Alien
51310	Zimbabwe	ZW	Present	Alien
51311	Zimbabwe	ZW	Present	Alien
51312	Zimbabwe	ZW	Present	Alien
51313	Zimbabwe	ZW	Present	Alien
51314	Zimbabwe	ZW	Present	Alien
51315	Zimbabwe	ZW	Present	Alien
51316	Zimbabwe	ZW	Present	Alien
51317	Zimbabwe	ZW	Present	Alien
51318	Zimbabwe	ZW	Present	Alien
51319	Zimbabwe	ZW	Present	Alien
51320	Zimbabwe	ZW	Present	Alien
51321	Zimbabwe	ZW	Present	Alien
51322	Zimbabwe	ZW	Present	Alien
51323	Zimbabwe	ZW	Present	Alien
51324	Zimbabwe	ZW	Present	Alien
51325	Zimbabwe	ZW	Present	Alien
51326	Zimbabwe	ZW	Present	Alien
51327	Zimbabwe	ZW	Present	Alien
51328	Zimbabwe	ZW	Present	Alien
51329	Zimbabwe	ZW	Present	Alien
51330	Zimbabwe	ZW	Present	Alien
51331	Zimbabwe	ZW	Present	Alien
51332	Zimbabwe	ZW	Present	Alien
51333	Zimbabwe	ZW	Present	Alien
51334	Zimbabwe	ZW	Present	Alien
51335	Zimbabwe	ZW	Present	Alien
51336	Zimbabwe	ZW	Present	Alien
51337	Zimbabwe	ZW	Present	Alien
51338	Zimbabwe	ZW	Present	Alien
51339	Zimbabwe	ZW	Present	Alien
51340	Zimbabwe	ZW	Present	Alien
51341	Zimbabwe	ZW	Present	Alien
51342	Zimbabwe	ZW	Present	Alien
51343	Zimbabwe	ZW	Present	Alien
51344	Zimbabwe	ZW	Present	Alien
51345	Zimbabwe	ZW	Present	Alien
51346	Zimbabwe	ZW	Present	Alien
51347	Zimbabwe	ZW	Present	Alien
51348	Zimbabwe	ZW	Present	Alien
51349	Zimbabwe	ZW	Present	Alien
51350	Zimbabwe	ZW	Present	Alien
51351	Zimbabwe	ZW	Present	Alien
51352	Zimbabwe	ZW	Present	Alien
51353	Zimbabwe	ZW	Present	Alien
51354	Zimbabwe	ZW	Present	Alien
51355	Zimbabwe	ZW	Present	Alien
51356	Zimbabwe	ZW	Present	Alien
51357	Zimbabwe	ZW	Present	Alien
51358	Zimbabwe	ZW	Present	Alien
51359	Zimbabwe	ZW	Present	Alien
51360	Zimbabwe	ZW	Present	Cryptogenic|Uncertain
51361	Zimbabwe	ZW	Present	Alien
51362	Zimbabwe	ZW	Present	Alien
51363	Zimbabwe	ZW	Present	Alien
51364	Zimbabwe	ZW	Present	Alien
51365	Zimbabwe	ZW	Present	Alien
51366	Zimbabwe	ZW	Present	Alien
51367	Zimbabwe	ZW	Present	Alien
51368	Zimbabwe	ZW	Present	Alien
51369	Zimbabwe	ZW	Present	Alien
51370	Zimbabwe	ZW	Present	Alien
51371	Zimbabwe	ZW	Present	Alien
51372	Zimbabwe	ZW	Present	Alien
51373	Zimbabwe	ZW	Present	Alien
51374	Zimbabwe	ZW	Present	Alien
51375	Zimbabwe	ZW	Present	Alien
51376	Zimbabwe	ZW	Present	Alien
51377	Zimbabwe	ZW	Present	Alien
51378	Zimbabwe	ZW	Present	Alien
51379	Zimbabwe	ZW	Present	Alien
51380	Zimbabwe	ZW	Present	Alien
51381	Zimbabwe	ZW	Present	Alien
51382	Zimbabwe	ZW	Present	Alien
51383	Zimbabwe	ZW	Present	Alien
51384	Zimbabwe	ZW	Present	Alien
51385	Zimbabwe	ZW	Present	Alien
51386	Zimbabwe	ZW	Present	Alien
51387	Zimbabwe	ZW	Present	Alien
51388	Zimbabwe	ZW	Present	Alien
51389	Zimbabwe	ZW	Present	Alien
51390	Zimbabwe	ZW	Present	Alien
51391	Zimbabwe	ZW	Present	Alien
51392	Zimbabwe	ZW	Present	Alien
51393	Zimbabwe	ZW	Present	Alien
51394	Zimbabwe	ZW	Present	Alien
51395	Zimbabwe	ZW	Present	Alien
51396	Zimbabwe	ZW	Present	Alien
51397	Zimbabwe	ZW	Present	Alien
51398	Zimbabwe	ZW	Present	Alien
51399	Zimbabwe	ZW	Present	Alien
51400	Zimbabwe	ZW	Present	Alien
51401	Zimbabwe	ZW	Present	Alien
51402	Zimbabwe	ZW	Present	Alien
51403	Zimbabwe	ZW	Present	Alien
51404	Zimbabwe	ZW	Present	Alien
51405	Zimbabwe	ZW	Present	Alien
51406	Zimbabwe	ZW	Present	Alien
51407	Zimbabwe	ZW	Present	Alien
51408	Zimbabwe	ZW	Present	Alien
51409	Zimbabwe	ZW	Present	Alien
51410	Zimbabwe	ZW	Present	Alien
51411	Zimbabwe	ZW	Present	Alien
51412	Zimbabwe	ZW	Present	Alien
51413	Zimbabwe	ZW	Present	Alien
51414	Zimbabwe	ZW	Present	Alien
51415	Zimbabwe	ZW	Present	Alien
51416	Zimbabwe	ZW	Present	Alien
51417	Zimbabwe	ZW	Present	Alien
51418	Zimbabwe	ZW	Present	Alien
51419	Zimbabwe	ZW	Present	Alien
51420	Zimbabwe	ZW	Present	Alien
51421	Zimbabwe	ZW	Present	Alien
51422	Zimbabwe	ZW	Present	Alien
51423	Zimbabwe	ZW	Present	Alien
51424	Zimbabwe	ZW	Present	Alien
51425	Zimbabwe	ZW	Present	Alien
51426	Zimbabwe	ZW	Present	Alien
51427	Zimbabwe	ZW	Present	Alien
51428	Zimbabwe	ZW	Present	Alien
51429	Zimbabwe	ZW	Present	Alien
51430	Zimbabwe	ZW	Present	Alien
51431	Zimbabwe	ZW	Present	Alien
51432	Zimbabwe	ZW	Present	Alien
51433	Zimbabwe	ZW	Present	Alien
51434	Zimbabwe	ZW	Present	Alien
51435	Zimbabwe	ZW	Present	Alien
51436	Zimbabwe	ZW	Present	Alien
51437	Zimbabwe	ZW	Present	Alien
51438	Zimbabwe	ZW	Present	Alien
51439	Zimbabwe	ZW	Present	Alien
51440	Zimbabwe	ZW	Present	Alien
51441	Zimbabwe	ZW	Present	Alien
51442	Zimbabwe	ZW	Present	Alien
51443	Zimbabwe	ZW	Present	Alien
51444	Zimbabwe	ZW	Present	Alien
51445	Zimbabwe	ZW	Present	Alien
51446	Zimbabwe	ZW	Present	Alien
51447	Zimbabwe	ZW	Present	Alien
51448	Zimbabwe	ZW	Present	Alien
51449	Zimbabwe	ZW	Present	Alien
