id	locationID	locality	countryCode	occurrenceStatus	establishmentMeans	occurrenceRemarks
6036	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6037	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6038	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6039	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6040	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6041	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6042	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6043	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6044	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6045	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6046	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6047	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6048	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6049	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6050	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6051	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6052	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6053	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6054	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6055	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6056	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6057	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6058	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6059	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6060	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6061	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6062	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6063	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6064	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6065	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6066	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6067	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6068	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6069	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6070	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6071	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6072	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6073	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6074	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6075	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6076	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6077	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6078	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6079	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6080	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6081	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6082	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6083	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6084	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6085	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6086	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6087	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6088	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6089	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6090	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6091	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6092	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6093	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6094	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6095	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6096	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6097	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6098	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6099	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6100	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6101	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6102	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6103	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6104	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6105	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6106	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6107	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6108	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6109	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6110	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6111	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6112	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6113	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Transformer species
6114	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6115	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6116	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Extralimital (Not from the geographical area the list is compiled for)
6117	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6118	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6119	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6120	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6121	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
6122	https://www.protectedplanet.net/search?q=877	Mountain Zebra National Park	ZA	Present	Alien	Null
