id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
119081	119081	Anser cygnoides (Linnaeus, 1758)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119082	119082	Anser indicus (Latham, 1790)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119083	119083	Anthemis ruthenica M.Bieb.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119084	119084	Antheraea yamamai (Guerin-Meneville, 1861)		Animalia	Arthropoda	Insecta	Lepidoptera	Saturniidae	SPECIES	ACCEPTED
119085	119085	Anthoxanthum aristatum Boiss.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
119086	119086	Anthropoides virgo (Linnaeus, 1758)		Animalia	Chordata	Aves	Gruiformes	Gruidae	SPECIES	ACCEPTED
119087	119087	Apera interrupta (L.) P.Beauv.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
119088	119088	Aphanomyces astaci Schikora		Chromista	Oomycota	Peronosporea	Saprolegniales	Leptolegniaceae	SPECIES	ACCEPTED
119089	119089	Aplidium nordmanni (Milne Edwards, 1841)		Animalia	Chordata	Ascidiacea	Aplousobranchia	Polyclinidae	SPECIES	ACCEPTED
119090	119090	Apomyelois ceratoniae (Zeller, 1839)		Animalia	Arthropoda	Insecta	Lepidoptera	Pyralidae	SPECIES	ACCEPTED
119091	119091	Arabis caucasica subsp. caucasica	Arabis caucasica Willd.	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SUBSPECIES	SYNONYM
119092	119092	Arabis caucasica Willd.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
119093	119093	Arabis collina Ten.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
119094	119094	Araujia sericifera Brot.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	SPECIES	ACCEPTED
119095	119095	Aremonia agrimonoides DC.		Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	SPECIES	ACCEPTED
119096	119096	Aremonia agrimonoides subsp. agrimonoides		Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	SUBSPECIES	ACCEPTED
119097	119097	Arion lusitanicus J.Mabille, 1868		Animalia	Mollusca	Gastropoda	Stylommatophora	Arionidae	SPECIES	ACCEPTED
119098	119098	Armadillidium nasatum Budde-Lund, 1885		Animalia	Arthropoda	Malacostraca	Isopoda	Armadillidiidae	SPECIES	ACCEPTED
119099	119099	Armoracia rusticana G.Gaertn. et al.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	DOUBTFUL
119100	119100	Artemisia annua L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119101	119101	Artemisia austriaca Jacq.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119102	119102	Artemisia biennis Willd.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119103	119103	Artemisia dracunculus L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119104	119104	Artemisia gmelinii Stechm.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119105	119105	Artemisia pontica L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119106	119106	Artemisia tournefortiana Rchb.	Artemisia biennis Willd.	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	SYNONYM
119107	119107	Artemisia verlotiorum Lamotte		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119108	119108	Asarina procumbens Mill.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	SPECIES	ACCEPTED
119109	119109	Asclepias syriaca L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	SPECIES	ACCEPTED
119110	119110	Ascotremella faginea (Peck) Seaver		Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	SPECIES	ACCEPTED
119111	119111	Astacus leptodactylus Eschscholtz, 1823	Pontastacus leptodactylus (Eschscholtz, 1823)	Animalia	Arthropoda	Malacostraca	Decapoda	Astacidae	SPECIES	SYNONYM
119112	119112	Astronotus ocellatus (Agassiz, 1831)		Animalia	Chordata	Actinopterygii	Perciformes	Cichlidae	SPECIES	ACCEPTED
119113	119113	Atriplex micrantha Ledeb.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
119114	119114	Atriplex northusanum Weim.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
119115	119115	Atriplex oblongifolia Waldst. & Kit.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
119116	119116	Atriplex tatarica L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
119117	119117	Atriplex tatarica subsp. tatarica	Atriplex tatarica L.	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SUBSPECIES	SYNONYM
119118	119118	Atyaephyra desmarestii (Millet, 1831)	Hippolyte desmarestii Millet, 1831	Animalia	Arthropoda	Malacostraca	Decapoda	Hippolytidae	SPECIES	SYNONYM
119119	119119	Atyaephyra desmarestii (Millet, 1831)	Hippolyte desmarestii Millet, 1831	Animalia	Arthropoda	Malacostraca	Decapoda	Hippolytidae	SPECIES	SYNONYM
119120	119120	Aureoboletus projectellus (Murrill) Halling, 2015		Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	SPECIES	ACCEPTED
119121	119121	Aythya americana (Eyton, 1838)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119122	119122	Aythya collaris (Donovan, 1809)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119123	119123	Azolla filiculoides Lam.		Plantae	Tracheophyta	Polypodiopsida	Salviniales	Salviniaceae	SPECIES	ACCEPTED
119124	119124	Balanus improvisus Darwin, 1854		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
119125	119125	Balearica pavonina (Linnaeus, 1758)		Animalia	Chordata	Aves	Gruiformes	Gruidae	SPECIES	ACCEPTED
119126	119126	Balearica regulorum (E.T.Bennett, 1834)		Animalia	Chordata	Aves	Gruiformes	Gruidae	SPECIES	ACCEPTED
119127	119127	Ballerus sapa (Pallas, 1814)		Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	SPECIES	ACCEPTED
119128	119128	Barbronia weberi (Blanchard, 1897)		Animalia	Annelida	Clitellata	Euhirudinea	Salifidae	SPECIES	ACCEPTED
119129	119129	Bassia scoparia (L.) Voss	Bassia scoparia (L.) A.J.Scott	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	SYNONYM
119130	119130	Beckmannia syzigachne Fernald		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
119131	119131	Berberis aquifolium Pursh		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Berberidaceae	SPECIES	ACCEPTED
119132	119132	Berteroa incana DC.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
119133	119133	Bidens connata Muhl. ex Willd.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119134	119134	Bidens frondosa L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119135	119135	Bifora radians M.Bieb.		Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	ACCEPTED
119136	119136	Biomphalaria camerunensis (C.R.Boettger, 1941)		Animalia	Mollusca	Gastropoda		Planorbidae	SPECIES	ACCEPTED
119137	119137	Biomphalaria straminea (Dunker, 1848		Animalia	Mollusca	Gastropoda		Planorbidae	SPECIES	ACCEPTED
119138	119138	Blatta orientalis Linnaeus, 1758		Animalia	Arthropoda	Insecta	Blattodea	Blattidae	SPECIES	ACCEPTED
119139	119139	Boccardiella ligerica (FerronniÃ¨re, 1898)		Animalia	Annelida	Polychaeta	Spionida	Spionidae	SPECIES	ACCEPTED
119140	119140	Boettgerilla pallens Simroth, 1912		Animalia	Mollusca	Gastropoda	Stylommatophora	Boettgerillidae	SPECIES	ACCEPTED
119141	119141	Bolbitius coprophilus (Peck) Hongo		Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	SPECIES	ACCEPTED
119142	119142	Bombina orientalis (Boulenger, 1890)		Animalia	Chordata	Amphibia	Anura	Bombinatoridae	SPECIES	ACCEPTED
119143	119143	Bonnemaisonia hamifera Hariot		Plantae	Rhodophyta	Florideophyceae	Bonnemaisoniales	Bonnemaisoniaceae	SPECIES	ACCEPTED
119144	119144	Brachypodium phoenicoides (L.) Roem. & Schult.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
119145	119145	Branchiura sowerbyi Beddard, 1892		Animalia	Annelida	Clitellata	Haplotaxida	Naididae	SPECIES	ACCEPTED
119146	119146	Branta canadensis (Linnaeus, 1758)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119147	119147	Brassica napus L.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
119148	119148	Brassica napus subsp. napus		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SUBSPECIES	ACCEPTED
119149	119149	Bromus carinatus Hook. & Arn.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
119150	119150	Bromus japonicus subsp. japonicus		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SUBSPECIES	ACCEPTED
119151	119151	Bromus japonicus subsp. subsquarrosus (BorbÃ¡s) PÃ©nzes	Bromus japonicus Houtt.	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SUBSPECIES	SYNONYM
119152	119152	Bromus japonicus Thunb.	Bromus japonicus Houtt.	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	SYNONYM
119153	119153	Bromus squarrosus L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
119154	119154	Bubulcus ibis (Linnaeus, 1758)		Animalia	Chordata	Aves	Pelecaniformes	Ardeidae	SPECIES	ACCEPTED
119155	119155	Bucephala albeola (Linnaeus, 1758)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119156	119156	Bucephala islandica (Gmelin, 1789)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119157	119157	Buddleja davidii Franch.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Scrophulariaceae	SPECIES	ACCEPTED
119158	119158	Bunias orientalis L.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
119159	119159	Cacyreus marshalli Butler, 1898		Animalia	Arthropoda	Insecta	Lepidoptera	Lycaenidae	SPECIES	ACCEPTED
119160	119160	Cadra calidella (Guenee, 1845)		Animalia	Arthropoda	Insecta	Lepidoptera	Pyralidae	SPECIES	ACCEPTED
119161	119161	Cadra cautella (Walker, 1863)		Animalia	Arthropoda	Insecta	Lepidoptera	Pyralidae	SPECIES	ACCEPTED
119162	119162	Cadra figulilella (Gregson, 1871)		Animalia	Arthropoda	Insecta	Lepidoptera	Pyralidae	SPECIES	ACCEPTED
119163	119163	Cairina moschata (Linnaeus, 1758)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119164	119164	Calepina irregularis Thell.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	SPECIES	ACCEPTED
