id	locationID	countryCode	occurrenceStatus	establishmentMeans
45755	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45756	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45757	Canarias- Lanzarote	IC	Present	Alien
45758	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45759	Canarias- Lanzarote	IC	Present	Alien
45760	Canarias- Lanzarote	IC	Present	Alien
45761	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45762	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45763	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45764	Canarias- Lanzarote	IC	Present	Alien
45765	Canarias- Lanzarote	IC	Present	Alien
45766	Canarias- Lanzarote	IC	Present	Alien
45767	Canarias- Lanzarote	IC	Present	Alien
45768	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45769	Canarias- Lanzarote	IC	Present	Alien
45770	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45771	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45772	Canarias- Lanzarote	IC	Present	Alien
45773	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45774	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45775	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45776	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45777	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45778	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45779	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45780	Canarias- Lanzarote	IC	Present	Alien
45781	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45782	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45783	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45784	Canarias- Lanzarote	IC	Present	Alien
45785	Canarias- Lanzarote	IC	Present	Alien
45786	Canarias- Lanzarote	IC	Present	Alien
45787	Canarias- Lanzarote	IC	Present	Alien
45788	Canarias- Lanzarote	IC	Present	Alien
45789	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45790	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45791	Canarias- Lanzarote	IC	Present	Alien
45792	Canarias- Lanzarote	IC	Present	Alien
45793	Canarias- Lanzarote	IC	Present	Alien
45794	Canarias- Lanzarote	IC	Present	Alien
45795	Canarias- Lanzarote	IC	Present	Alien
45796	Canarias- Lanzarote	IC	Present	Alien
45797	Canarias- Lanzarote	IC	Present	Alien
45798	Canarias- Lanzarote	IC	Present	Alien
45799	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45800	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45801	Canarias- Lanzarote	IC	Present	Alien
45802	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45803	Canarias- Lanzarote	IC	Present	Alien
45804	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45805	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45806	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45807	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45808	Canarias- Lanzarote	IC	Present	Alien
45809	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45810	Canarias- Lanzarote	IC	Present	Alien
45811	Canarias- Lanzarote	IC	Present	Alien
45812	Canarias- Lanzarote	IC	Present	Alien
45813	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45814	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45815	Canarias- Lanzarote	IC	Present	Alien
45816	Canarias- Lanzarote	IC	Present	Alien
45817	Canarias- Lanzarote	IC	Present	Alien
45818	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45819	Canarias- Lanzarote	IC	Present	Alien
45820	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45821	Canarias- Lanzarote	IC	Present	Alien
45822	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45823	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45824	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45825	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45826	Canarias- Lanzarote	IC	Present	Alien
45827	Canarias- Lanzarote	IC	Present	Alien
45828	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45829	Canarias- Lanzarote	IC	Present	Alien
45830	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45831	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45832	Canarias- Lanzarote	IC	Present	Alien
45833	Canarias- Lanzarote	IC	Present	Alien
45834	Canarias- Lanzarote	IC	Present	Alien
45835	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45836	Canarias- Lanzarote	IC	Present	Alien
45837	Canarias- Lanzarote	IC	Present	Alien
45838	Canarias- Lanzarote	IC	Present	Alien
45839	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45840	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45841	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45842	Canarias- Lanzarote	IC	Present	Alien
45843	Canarias- Lanzarote	IC	Present	Alien
45844	Canarias- Lanzarote	IC	Present	Alien
45845	Canarias- Lanzarote	IC	Present	Alien
45846	Canarias- Lanzarote	IC	Present	Alien
45847	Canarias- Lanzarote	IC	Present	Alien
45848	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45849	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45850	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45851	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45852	Canarias- Lanzarote	IC	Present	Alien
45853	Canarias- Lanzarote	IC	Present	Alien
45854	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45855	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45856	Canarias- Lanzarote	IC	Present	Alien
45857	Canarias- Lanzarote	IC	Present	Alien
45858	Canarias- Lanzarote	IC	Present	Alien
45859	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45860	Canarias- Lanzarote	IC	Present	Alien
45861	Canarias- Lanzarote	IC	Present	Alien
45862	Canarias- Lanzarote	IC	Present	Alien
45863	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45864	Canarias- Lanzarote	IC	Present	Alien
45865	Canarias- Lanzarote	IC	Present	Alien
45866	Canarias- Lanzarote	IC	Present	Alien
45867	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45868	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45869	Canarias- Lanzarote	IC	Present	Alien
45870	Canarias- Lanzarote	IC	Present	Alien
45871	Canarias- Lanzarote	IC	Present	Alien
45872	Canarias- Lanzarote	IC	Present	Alien
45873	Canarias- Lanzarote	IC	Present	Alien
45874	Canarias- Lanzarote	IC	Present	Alien
45875	Canarias- Lanzarote	IC	Present	Alien
45876	Canarias- Lanzarote	IC	Present	Alien
45877	Canarias- Lanzarote	IC	Present	Alien
45878	Canarias- Lanzarote	IC	Present	Alien
45879	Canarias- Lanzarote	IC	Present	Alien
45880	Canarias- Lanzarote	IC	Present	Alien
45881	Canarias- Lanzarote	IC	Present	Alien
45882	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45883	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45884	Canarias- Lanzarote	IC	Present	Alien
45885	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45886	Canarias- Lanzarote	IC	Present	Alien
45887	Canarias- Lanzarote	IC	Present	Alien
45888	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45889	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45890	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45891	Canarias- Lanzarote	IC	Present	Alien
45892	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45893	Canarias- Lanzarote	IC	Present	Alien
45894	Canarias- Lanzarote	IC	Present	Alien
45895	Canarias- Lanzarote	IC	Present	Alien
45896	Canarias- Lanzarote	IC	Present	Alien
45897	Canarias- Lanzarote	IC	Present	Alien
45898	Canarias- Lanzarote	IC	Present	Alien
45899	Canarias- Lanzarote	IC	Present	Alien
45900	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45901	Canarias- Lanzarote	IC	Present	Alien
45902	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45903	Canarias- Lanzarote	IC	Present	Alien
45904	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45905	Canarias- Lanzarote	IC	Present	Alien
45906	Canarias- Lanzarote	IC	Present	Alien
45907	Canarias- Lanzarote	IC	Present	Alien
45908	Canarias- Lanzarote	IC	Present	Alien
45909	Canarias- Lanzarote	IC	Present	Alien
45910	Canarias- Lanzarote	IC	Present	Alien
45911	Canarias- Lanzarote	IC	Present	Alien
45912	Canarias- Lanzarote	IC	Present	Alien
45913	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45914	Canarias- Lanzarote	IC	Present	Alien
45915	Canarias- Lanzarote	IC	Present	Alien
45916	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45917	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45918	Canarias- Lanzarote	IC	Present	Alien
45919	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45920	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45921	Canarias- Lanzarote	IC	Present	Alien
45922	Canarias- Lanzarote	IC	Present	Alien
45923	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45924	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45925	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45926	Canarias- Lanzarote	IC	Present	Alien
45927	Canarias- Lanzarote	IC	Present	Alien
45928	Canarias- Lanzarote	IC	Present	Alien
45929	Canarias- Lanzarote	IC	Present	Alien
45930	Canarias- Lanzarote	IC	Present	Alien
45931	Canarias- Lanzarote	IC	Present	Alien
45932	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45933	Canarias- Lanzarote	IC	Present	Alien
45934	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45935	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45936	Canarias- Lanzarote	IC	Present	Alien
45937	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45938	Canarias- Lanzarote	IC	Present	Alien
45939	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45940	Canarias- Lanzarote	IC	Present	Alien
45941	Canarias- Lanzarote	IC	Present	Alien
45942	Canarias- Lanzarote	IC	Present	Alien
45943	Canarias- Lanzarote	IC	Present	Alien
45944	Canarias- Lanzarote	IC	Present	Alien
45945	Canarias- Lanzarote	IC	Present	Alien
45946	Canarias- Lanzarote	IC	Present	Alien
45947	Canarias- Lanzarote	IC	Present	Alien
45948	Canarias- Lanzarote	IC	Present	Alien
45949	Canarias- Lanzarote	IC	Present	Alien
45950	Canarias- Lanzarote	IC	Present	Alien
45951	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45952	Canarias- Lanzarote	IC	Present	Alien
45953	Canarias- Lanzarote	IC	Present	Alien
45954	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45955	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45956	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45957	Canarias- Lanzarote	IC	Present	Alien
45958	Canarias- Lanzarote	IC	Present	Alien
45959	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45960	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45961	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45962	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45963	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45964	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
45965	Canarias- Lanzarote	IC	Present	Alien
45966	Canarias- Lanzarote	IC	Present	Alien
45967	Canarias- Lanzarote	IC	Present	Alien
45968	Canarias- Lanzarote	IC	Present	Alien
45969	Canarias- Lanzarote	IC	Present	Alien
45970	Canarias- Lanzarote	IC	Present	Alien
45971	Canarias- Lanzarote	IC	Present	Alien
45972	Canarias- Lanzarote	IC	Present	Alien
45973	Canarias- Lanzarote	IC	Present	Cryptogenic|Uncertain
