id	locationID	countryCode	occurrenceStatus	establishmentMeans
41974	Ecuador	EC	Present	Alien
41975	Ecuador	EC	Present	Alien
41976	Ecuador	EC	Present	Alien
41977	Ecuador	EC	Present	Alien
41978	Ecuador	EC	Present	Alien
41979	Ecuador	EC	Present	Alien
41980	Ecuador	EC	Present	Alien
41981	Ecuador	EC	Present	Alien
41982	Ecuador	EC	Present	Alien
41983	Ecuador	EC	Present	Alien
41984	Ecuador	EC	Present	Alien
41985	Ecuador	EC	Present	Alien
41986	Ecuador	EC	Present	Alien
41987	Ecuador	EC	Present	Alien
41988	Ecuador	EC	Present	Alien
41989	Ecuador	EC	Present	Alien
41990	Ecuador	EC	Present	Alien
41991	Ecuador	EC	Present	Native|Alien
41992	Ecuador	EC	Present	Native|Alien
41993	Ecuador	EC	Present	Alien
41994	Ecuador	EC	Present	Alien
41995	Ecuador	EC	Present	Alien
41996	Ecuador	EC	Present	Alien
41997	Ecuador	EC	Present	Alien
41998	Ecuador	EC	Present	Alien
41999	Ecuador	EC	Present	Alien
42000	Ecuador	EC	Present	Alien
42001	Ecuador	EC	Present	Alien
42002	Ecuador	EC	Present	Alien
42003	Ecuador	EC	Present	Alien
42004	Ecuador	EC	Present	Alien
42005	Ecuador	EC	Present	Alien
42006	Ecuador	EC	Present	Native|Alien
42007	Ecuador	EC	Present	Alien
42008	Ecuador	EC	Present	Alien
42009	Ecuador	EC	Present	Alien
42010	Ecuador	EC	Present	Alien
42011	Ecuador	EC	Present	Alien
42012	Ecuador	EC	Present	Alien
42013	Ecuador	EC	Present	Alien
42014	Ecuador	EC	Present	Alien
42015	Ecuador	EC	Present	Alien
42016	Ecuador	EC	Present	Alien
42017	Ecuador	EC	Present	Native|Alien
42018	Ecuador	EC	Present	Alien
42019	Ecuador	EC	Present	Alien
42020	Ecuador	EC	Present	Alien
42021	Ecuador	EC	Present	Alien
42022	Ecuador	EC	Present	Alien
42023	Ecuador	EC	Present	Alien
42024	Ecuador	EC	Present	Alien
42025	Ecuador	EC	Present	Alien
42026	Ecuador	EC	Present	Alien
42027	Ecuador	EC	Present	Alien
42028	Ecuador	EC	Present	Alien
42029	Ecuador	EC	Present	Alien
42030	Ecuador	EC	Present	Alien
42031	Ecuador	EC	Present	Alien
42032	Ecuador	EC	Present	Alien
42033	Ecuador	EC	Present	Alien
42034	Ecuador	EC	Present	Alien
42035	Ecuador	EC	Present	Alien
42036	Ecuador	EC	Present	Alien
42037	Ecuador	EC	Present	Alien
42038	Ecuador	EC	Present	Alien
42039	Ecuador	EC	Present	Alien
42040	Ecuador	EC	Present	Alien
42041	Ecuador	EC	Present	Alien
42042	Ecuador	EC	Present	Alien
42043	Ecuador	EC	Present	Alien
42044	Ecuador	EC	Present	Alien
42045	Ecuador	EC	Present	Alien
42046	Ecuador	EC	Present	Alien
42047	Ecuador	EC	Present	Alien
42048	Ecuador	EC	Present	Alien
42049	Ecuador	EC	Present	Alien
42050	Ecuador	EC	Present	Alien
42051	Ecuador	EC	Present	Alien
42052	Ecuador	EC	Present	Alien
42053	Ecuador	EC	Present	Alien
42054	Ecuador	EC	Present	Alien
42055	Ecuador	EC	Present	Alien
42056	Ecuador	EC	Present	Alien
42057	Ecuador	EC	Present	Alien
42058	Ecuador	EC	Present	Alien
42059	Ecuador	EC	Present	Alien
42060	Ecuador	EC	Present	Alien
42061	Ecuador	EC	Present	Alien
42062	Ecuador	EC	Present	Alien
42063	Ecuador	EC	Present	Alien
42064	Ecuador	EC	Present	Alien
42065	Ecuador	EC	Present	Alien
42066	Ecuador	EC	Present	Alien
42067	Ecuador	EC	Present	Alien
42068	Ecuador	EC	Present	Alien
42069	Ecuador	EC	Present	Alien
42070	Ecuador	EC	Present	Alien
42071	Ecuador	EC	Present	Alien
42072	Ecuador	EC	Present	Alien
42073	Ecuador	EC	Present	Alien
42074	Ecuador	EC	Present	Alien
42075	Ecuador	EC	Present	Alien
42076	Ecuador	EC	Present	Alien
42077	Ecuador	EC	Present	Alien
42078	Ecuador	EC	Present	Alien
42079	Ecuador	EC	Present	Alien
42080	Ecuador	EC	Present	Alien
42081	Ecuador	EC	Present	Alien
42082	Ecuador	EC	Present	Alien
42083	Ecuador	EC	Present	Alien
42084	Ecuador	EC	Present	Alien
42085	Ecuador	EC	Present	Alien
42086	Ecuador	EC	Present	Alien
42087	Ecuador	EC	Present	Alien
42088	Ecuador	EC	Present	Alien
42089	Ecuador	EC	Present	Alien
42090	Ecuador	EC	Present	Alien
42091	Ecuador	EC	Present	Alien
42092	Ecuador	EC	Present	Alien
42093	Ecuador	EC	Present	Alien
42094	Ecuador	EC	Present	Alien
42095	Ecuador	EC	Present	Alien
42096	Ecuador	EC	Present	Alien
42097	Ecuador	EC	Present	Alien
42098	Ecuador	EC	Present	Alien
42099	Ecuador	EC	Present	Alien
42100	Ecuador	EC	Present	Alien
42101	Ecuador	EC	Present	Alien
42102	Ecuador	EC	Present	Alien
42103	Ecuador	EC	Present	Alien
42104	Ecuador	EC	Present	Alien
42105	Ecuador	EC	Present	Alien
42106	Ecuador	EC	Present	Alien
42107	Ecuador	EC	Present	Alien
42108	Ecuador	EC	Present	Alien
42109	Ecuador	EC	Present	Alien
42110	Ecuador	EC	Present	Alien
42111	Ecuador	EC	Present	Alien
42112	Ecuador	EC	Present	Alien
42113	Ecuador	EC	Present	Alien
42114	Ecuador	EC	Present	Alien
42115	Ecuador	EC	Present	Alien
42116	Ecuador	EC	Present	Alien
42117	Ecuador	EC	Present	Alien
42118	Ecuador	EC	Present	Alien
42119	Ecuador	EC	Present	Alien
42120	Ecuador	EC	Present	Alien
42121	Ecuador	EC	Present	Alien
42122	Ecuador	EC	Present	Alien
42123	Ecuador	EC	Present	Alien
42124	Ecuador	EC	Present	Alien
42125	Ecuador	EC	Present	Alien
42126	Ecuador	EC	Present	Alien
42127	Ecuador	EC	Present	Alien
42128	Ecuador	EC	Present	Alien
42129	Ecuador	EC	Present	Alien
42130	Ecuador	EC	Present	Alien
42131	Ecuador	EC	Present	Alien
42132	Ecuador	EC	Present	Alien
42133	Ecuador	EC	Present	Alien
42134	Ecuador	EC	Present	Alien
42135	Ecuador	EC	Present	Alien
42136	Ecuador	EC	Present	Alien
42137	Ecuador	EC	Present	Alien
42138	Ecuador	EC	Present	Alien
42139	Ecuador	EC	Present	Alien
42140	Ecuador	EC	Present	Alien
42141	Ecuador	EC	Present	Alien
42142	Ecuador	EC	Present	Alien
42143	Ecuador	EC	Present	Alien
42144	Ecuador	EC	Present	Alien
42145	Ecuador	EC	Present	Alien
42146	Ecuador	EC	Present	Alien
42147	Ecuador	EC	Present	Alien
42148	Ecuador	EC	Present	Alien
42149	Ecuador	EC	Present	Alien
42150	Ecuador	EC	Present	Alien
42151	Ecuador	EC	Present	Alien
42152	Ecuador	EC	Present	Alien
42153	Ecuador	EC	Present	Alien
42154	Ecuador	EC	Present	Alien
42155	Ecuador	EC	Present	Alien
42156	Ecuador	EC	Present	Alien
42157	Ecuador	EC	Present	Alien
42158	Ecuador	EC	Present	Alien
42159	Ecuador	EC	Present	Alien
42160	Ecuador	EC	Present	Alien
42161	Ecuador	EC	Present	Alien
42162	Ecuador	EC	Present	Alien
42163	Ecuador	EC	Present	Alien
42164	Ecuador	EC	Present	Alien
42165	Ecuador	EC	Present	Alien
42166	Ecuador	EC	Present	Alien
42167	Ecuador	EC	Present	Alien
42168	Ecuador	EC	Present	Alien
42169	Ecuador	EC	Present	Alien
42170	Ecuador	EC	Present	Alien
42171	Ecuador	EC	Present	Alien
42172	Ecuador	EC	Present	Alien
42173	Ecuador	EC	Present	Alien
42174	Ecuador	EC	Present	Alien
42175	Ecuador	EC	Present	Alien
42176	Ecuador	EC	Present	Alien
42177	Ecuador	EC	Present	Alien
42178	Ecuador	EC	Present	Alien
42179	Ecuador	EC	Present	Alien
42180	Ecuador	EC	Present	Alien
42181	Ecuador	EC	Present	Alien
42182	Ecuador	EC	Present	Alien
42183	Ecuador	EC	Present	Alien
42184	Ecuador	EC	Present	Alien
42185	Ecuador	EC	Present	Alien
42186	Ecuador	EC	Present	Alien
42187	Ecuador	EC	Present	Alien
42188	Ecuador	EC	Present	Alien
42189	Ecuador	EC	Present	Alien
42190	Ecuador	EC	Present	Alien
42191	Ecuador	EC	Present	Alien
42192	Ecuador	EC	Present	Alien
42193	Ecuador	EC	Present	Alien
42194	Ecuador	EC	Present	Alien
42195	Ecuador	EC	Present	Alien
42196	Ecuador	EC	Present	Alien
42197	Ecuador	EC	Present	Alien
42198	Ecuador	EC	Present	Alien
42199	Ecuador	EC	Present	Alien
42200	Ecuador	EC	Present	Alien
42201	Ecuador	EC	Present	Alien
42202	Ecuador	EC	Present	Alien
42203	Ecuador	EC	Present	Alien
42204	Ecuador	EC	Present	Alien
42205	Ecuador	EC	Present	Alien
42206	Ecuador	EC	Present	Alien
42207	Ecuador	EC	Present	Alien
42208	Ecuador	EC	Present	Alien
42209	Ecuador	EC	Present	Alien
42210	Ecuador	EC	Present	Alien
42211	Ecuador	EC	Present	Alien
42212	Ecuador	EC	Present	Alien
42213	Ecuador	EC	Present	Alien
42214	Ecuador	EC	Present	Alien
42215	Ecuador	EC	Present	Alien
42216	Ecuador	EC	Present	Alien
42217	Ecuador	EC	Present	Alien
42218	Ecuador	EC	Present	Alien
42219	Ecuador	EC	Present	Alien
42220	Ecuador	EC	Present	Alien
42221	Ecuador	EC	Present	Alien
42222	Ecuador	EC	Present	Alien
42223	Ecuador	EC	Present	Alien
42224	Ecuador	EC	Present	Alien
42225	Ecuador	EC	Present	Alien
42226	Ecuador	EC	Present	Alien
42227	Ecuador	EC	Present	Alien
42228	Ecuador	EC	Present	Alien
42229	Ecuador	EC	Present	Alien
42230	Ecuador	EC	Present	Alien
42231	Ecuador	EC	Present	Alien
42232	Ecuador	EC	Present	Alien
42233	Ecuador	EC	Present	Alien
42234	Ecuador	EC	Present	Alien
42235	Ecuador	EC	Present	Alien
42236	Ecuador	EC	Present	Alien
42237	Ecuador	EC	Present	Alien
42238	Ecuador	EC	Present	Alien
42239	Ecuador	EC	Present	Alien
42240	Ecuador	EC	Present	Alien
42241	Ecuador	EC	Present	Alien
42242	Ecuador	EC	Present	Alien
42243	Ecuador	EC	Present	Alien
42244	Ecuador	EC	Present	Alien
42245	Ecuador	EC	Present	Alien
42246	Ecuador	EC	Present	Alien
42247	Ecuador	EC	Present	Alien
42248	Ecuador	EC	Present	Alien
42249	Ecuador	EC	Present	Alien
42250	Ecuador	EC	Present	Alien
42251	Ecuador	EC	Present	Alien
42252	Ecuador	EC	Present	Alien
42253	Ecuador	EC	Present	Alien
42254	Ecuador	EC	Present	Alien
42255	Ecuador	EC	Present	Alien
42256	Ecuador	EC	Present	Alien
42257	Ecuador	EC	Present	Alien
42258	Ecuador	EC	Present	Alien
42259	Ecuador	EC	Present	Alien
42260	Ecuador	EC	Present	Alien
42261	Ecuador	EC	Present	Alien
42262	Ecuador	EC	Present	Alien
42263	Ecuador	EC	Present	Alien
42264	Ecuador	EC	Present	Alien
42265	Ecuador	EC	Present	Alien
42266	Ecuador	EC	Present	Alien
42267	Ecuador	EC	Present	Alien
42268	Ecuador	EC	Present	Alien
42269	Ecuador	EC	Present	Alien
42270	Ecuador	EC	Present	Alien
42271	Ecuador	EC	Present	Alien
42272	Ecuador	EC	Present	Alien
42273	Ecuador	EC	Present	Alien
42274	Ecuador	EC	Present	Alien
42275	Ecuador	EC	Present	Alien
42276	Ecuador	EC	Present	Alien
42277	Ecuador	EC	Present	Alien
42278	Ecuador	EC	Present	Alien
42279	Ecuador	EC	Present	Alien
42280	Ecuador	EC	Present	Alien
42281	Ecuador	EC	Present	Alien
42282	Ecuador	EC	Present	Alien
42283	Ecuador	EC	Present	Alien
42284	Ecuador	EC	Present	Alien
42285	Ecuador	EC	Present	Alien
42286	Ecuador	EC	Present	Alien
42287	Ecuador	EC	Present	Alien
42288	Ecuador	EC	Present	Alien
42289	Ecuador	EC	Present	Alien
42290	Ecuador	EC	Present	Alien
42291	Ecuador	EC	Present	Alien
42292	Ecuador	EC	Present	Alien
42293	Ecuador	EC	Present	Alien
42294	Ecuador	EC	Present	Alien
42295	Ecuador	EC	Present	Alien
42296	Ecuador	EC	Present	Alien
42297	Ecuador	EC	Present	Alien
42298	Ecuador	EC	Present	Alien
42299	Ecuador	EC	Present	Alien
42300	Ecuador	EC	Present	Alien
42301	Ecuador	EC	Present	Alien
42302	Ecuador	EC	Present	Alien
42303	Ecuador	EC	Present	Alien
42304	Ecuador	EC	Present	Alien
42305	Ecuador	EC	Present	Alien
42306	Ecuador	EC	Present	Alien
42307	Ecuador	EC	Present	Alien
42308	Ecuador	EC	Present	Alien
42309	Ecuador	EC	Present	Alien
42310	Ecuador	EC	Present	Alien
42311	Ecuador	EC	Present	Alien
42312	Ecuador	EC	Present	Alien
42313	Ecuador	EC	Present	Alien
42314	Ecuador	EC	Present	Alien
42315	Ecuador	EC	Present	Alien
42316	Ecuador	EC	Present	Alien
42317	Ecuador	EC	Present	Alien
42318	Ecuador	EC	Present	Alien
42319	Ecuador	EC	Present	Alien
42320	Ecuador	EC	Present	Alien
42321	Ecuador	EC	Present	Alien
42322	Ecuador	EC	Present	Alien
42323	Ecuador	EC	Present	Alien
42324	Ecuador	EC	Present	Alien
42325	Ecuador	EC	Present	Alien
42326	Ecuador	EC	Present	Alien
42327	Ecuador	EC	Present	Alien
42328	Ecuador	EC	Present	Alien
42329	Ecuador	EC	Present	Alien
42330	Ecuador	EC	Present	Alien
42331	Ecuador	EC	Present	Alien
42332	Ecuador	EC	Present	Alien
42333	Ecuador	EC	Present	Alien
42334	Ecuador	EC	Present	Alien
42335	Ecuador	EC	Present	Alien
42336	Ecuador	EC	Present	Alien
42337	Ecuador	EC	Present	Alien
42338	Ecuador	EC	Present	Alien
42339	Ecuador	EC	Present	Alien
42340	Ecuador	EC	Present	Alien
42341	Ecuador	EC	Present	Alien
42342	Ecuador	EC	Present	Alien
42343	Ecuador	EC	Present	Alien
42344	Ecuador	EC	Present	Alien
42345	Ecuador	EC	Present	Alien
42346	Ecuador	EC	Present	Alien
42347	Ecuador	EC	Present	Alien
42348	Ecuador	EC	Present	Alien
42349	Ecuador	EC	Present	Alien
42350	Ecuador	EC	Present	Alien
42351	Ecuador	EC	Present	Alien
42352	Ecuador	EC	Present	Alien
42353	Ecuador	EC	Present	Alien
42354	Ecuador	EC	Present	Alien
42355	Ecuador	EC	Present	Alien
42356	Ecuador	EC	Present	Alien
42357	Ecuador	EC	Present	Alien
42358	Ecuador	EC	Present	Cryptogenic|Uncertain
42359	Ecuador	EC	Present	Alien
42360	Ecuador	EC	Present	Alien
42361	Ecuador	EC	Present	Alien
42362	Ecuador	EC	Present	Alien
42363	Ecuador	EC	Present	Alien
42364	Ecuador	EC	Present	Alien
42365	Ecuador	EC	Present	Alien
42366	Ecuador	EC	Present	Alien
42367	Ecuador	EC	Present	Alien
42368	Ecuador	EC	Present	Alien
42369	Ecuador	EC	Present	Alien
42370	Ecuador	EC	Present	Alien
42371	Ecuador	EC	Present	Alien
42372	Ecuador	EC	Present	Alien
42373	Ecuador	EC	Present	Alien
42374	Ecuador	EC	Present	Alien
42375	Ecuador	EC	Present	Alien
42376	Ecuador	EC	Present	Alien
42377	Ecuador	EC	Present	Alien
42378	Ecuador	EC	Present	Alien
42379	Ecuador	EC	Present	Alien
42380	Ecuador	EC	Present	Alien
42381	Ecuador	EC	Present	Alien
42382	Ecuador	EC	Present	Alien
42383	Ecuador	EC	Present	Alien
42384	Ecuador	EC	Present	Alien
42385	Ecuador	EC	Present	Alien
42386	Ecuador	EC	Present	Alien
42387	Ecuador	EC	Present	Alien
42388	Ecuador	EC	Present	Alien
42389	Ecuador	EC	Present	Alien
42390	Ecuador	EC	Present	Alien
42391	Ecuador	EC	Present	Alien
42392	Ecuador	EC	Present	Alien
42393	Ecuador	EC	Present	Alien
42394	Ecuador	EC	Present	Alien
42395	Ecuador	EC	Present	Alien
42396	Ecuador	EC	Present	Alien
42397	Ecuador	EC	Present	Alien
42398	Ecuador	EC	Present	Alien
42399	Ecuador	EC	Present	Alien
42400	Ecuador	EC	Present	Alien
42401	Ecuador	EC	Present	Alien
42402	Ecuador	EC	Present	Alien
42403	Ecuador	EC	Present	Alien
42404	Ecuador	EC	Present	Alien
42405	Ecuador	EC	Present	Alien
42406	Ecuador	EC	Present	Alien
42407	Ecuador	EC	Present	Alien
42408	Ecuador	EC	Present	Alien
42409	Ecuador	EC	Present	Alien
42410	Ecuador	EC	Present	Alien
42411	Ecuador	EC	Present	Alien
42412	Ecuador	EC	Present	Alien
42413	Ecuador	EC	Present	Alien
42414	Ecuador	EC	Present	Alien
42415	Ecuador	EC	Present	Alien
42416	Ecuador	EC	Present	Alien
42417	Ecuador	EC	Present	Alien
42418	Ecuador	EC	Present	Alien
42419	Ecuador	EC	Present	Alien
42420	Ecuador	EC	Present	Alien
42421	Ecuador	EC	Present	Alien
42422	Ecuador	EC	Present	Alien
42423	Ecuador	EC	Present	Alien
42424	Ecuador	EC	Present	Alien
42425	Ecuador	EC	Present	Alien
42426	Ecuador	EC	Present	Alien
42427	Ecuador	EC	Present	Alien
42428	Ecuador	EC	Present	Alien
42429	Ecuador	EC	Present	Alien
42430	Ecuador	EC	Present	Alien
42431	Ecuador	EC	Present	Alien
42432	Ecuador	EC	Present	Alien
42433	Ecuador	EC	Present	Alien
42434	Ecuador	EC	Present	Alien
42435	Ecuador	EC	Present	Alien
42436	Ecuador	EC	Present	Alien
42437	Ecuador	EC	Present	Alien
42438	Ecuador	EC	Present	Alien
42439	Ecuador	EC	Present	Alien
42440	Ecuador	EC	Present	Alien
42441	Ecuador	EC	Present	Alien
42442	Ecuador	EC	Present	Alien
42443	Ecuador	EC	Present	Alien
42444	Ecuador	EC	Present	Alien
42445	Ecuador	EC	Present	Alien
42446	Ecuador	EC	Present	Alien
42447	Ecuador	EC	Present	Alien
42448	Ecuador	EC	Present	Alien
42449	Ecuador	EC	Present	Alien
42450	Ecuador	EC	Present	Alien
42451	Ecuador	EC	Present	Alien
42452	Ecuador	EC	Present	Alien
42453	Ecuador	EC	Present	Alien
42454	Ecuador	EC	Present	Alien
42455	Ecuador	EC	Present	Alien
42456	Ecuador	EC	Present	Alien
42457	Ecuador	EC	Present	Alien
42458	Ecuador	EC	Present	Alien
42459	Ecuador	EC	Present	Alien
42460	Ecuador	EC	Present	Alien
42461	Ecuador	EC	Present	Alien
42462	Ecuador	EC	Present	Alien
42463	Ecuador	EC	Present	Alien
42464	Ecuador	EC	Present	Alien
42465	Ecuador	EC	Present	Alien
42466	Ecuador	EC	Present	Alien
42467	Ecuador	EC	Present	Alien
42468	Ecuador	EC	Present	Alien
42469	Ecuador	EC	Present	Alien
42470	Ecuador	EC	Present	Alien
42471	Ecuador	EC	Present	Alien
42472	Ecuador	EC	Present	Alien
42473	Ecuador	EC	Present	Native|Alien
42474	Ecuador	EC	Present	Alien
42475	Ecuador	EC	Present	Alien
42476	Ecuador	EC	Present	Alien
42477	Ecuador	EC	Present	Alien
42478	Ecuador	EC	Present	Alien
42479	Ecuador	EC	Present	Alien
42480	Ecuador	EC	Present	Alien
42481	Ecuador	EC	Present	Alien
42482	Ecuador	EC	Present	Alien
42483	Ecuador	EC	Present	Alien
42484	Ecuador	EC	Present	Alien
42485	Ecuador	EC	Present	Alien
42486	Ecuador	EC	Present	Alien
42487	Ecuador	EC	Present	Alien
42488	Ecuador	EC	Present	Alien
42489	Ecuador	EC	Present	Alien
42490	Ecuador	EC	Present	Alien
42491	Ecuador	EC	Present	Alien
42492	Ecuador	EC	Present	Alien
42493	Ecuador	EC	Present	Alien
42494	Ecuador	EC	Present	Alien
42495	Ecuador	EC	Present	Alien
42496	Ecuador	EC	Present	Alien
42497	Ecuador	EC	Present	Alien
42498	Ecuador	EC	Present	Alien
42499	Ecuador	EC	Present	Alien
42500	Ecuador	EC	Present	Alien
42501	Ecuador	EC	Present	Alien
42502	Ecuador	EC	Present	Alien
42503	Ecuador	EC	Present	Alien
42504	Ecuador	EC	Present	Alien
42505	Ecuador	EC	Present	Alien
42506	Ecuador	EC	Present	Alien
42507	Ecuador	EC	Present	Alien
42508	Ecuador	EC	Present	Alien
42509	Ecuador	EC	Present	Alien
42510	Ecuador	EC	Present	Alien
42511	Ecuador	EC	Present	Alien
42512	Ecuador	EC	Present	Alien
42513	Ecuador	EC	Present	Alien
42514	Ecuador	EC	Present	Alien
42515	Ecuador	EC	Present	Alien
42516	Ecuador	EC	Present	Alien
42517	Ecuador	EC	Present	Alien
42518	Ecuador	EC	Present	Alien
42519	Ecuador	EC	Present	Alien
42520	Ecuador	EC	Present	Alien
42521	Ecuador	EC	Present	Alien
42522	Ecuador	EC	Present	Alien
42523	Ecuador	EC	Present	Alien
42524	Ecuador	EC	Present	Alien
42525	Ecuador	EC	Present	Alien
42526	Ecuador	EC	Present	Alien
42527	Ecuador	EC	Present	Alien
42528	Ecuador	EC	Present	Alien
42529	Ecuador	EC	Present	Alien
42530	Ecuador	EC	Present	Alien
42531	Ecuador	EC	Present	Alien
42532	Ecuador	EC	Present	Alien
42533	Ecuador	EC	Present	Alien
42534	Ecuador	EC	Present	Alien
42535	Ecuador	EC	Present	Alien
42536	Ecuador	EC	Present	Alien
42537	Ecuador	EC	Present	Alien
42538	Ecuador	EC	Present	Alien
42539	Ecuador	EC	Present	Alien
42540	Ecuador	EC	Present	Alien
42541	Ecuador	EC	Present	Alien
42542	Ecuador	EC	Present	Alien
42543	Ecuador	EC	Present	Alien
42544	Ecuador	EC	Present	Alien
42545	Ecuador	EC	Present	Alien
42546	Ecuador	EC	Present	Alien
42547	Ecuador	EC	Present	Alien
42548	Ecuador	EC	Present	Alien
42549	Ecuador	EC	Present	Alien
42550	Ecuador	EC	Present	Alien
42551	Ecuador	EC	Present	Alien
42552	Ecuador	EC	Present	Alien
42553	Ecuador	EC	Present	Alien
42554	Ecuador	EC	Present	Alien
42555	Ecuador	EC	Present	Alien
42556	Ecuador	EC	Present	Alien
42557	Ecuador	EC	Present	Alien
42558	Ecuador	EC	Present	Alien
42559	Ecuador	EC	Present	Alien
42560	Ecuador	EC	Present	Alien
42561	Ecuador	EC	Present	Alien
42562	Ecuador	EC	Present	Alien
42563	Ecuador	EC	Present	Alien
42564	Ecuador	EC	Present	Alien
42565	Ecuador	EC	Present	Alien
42566	Ecuador	EC	Present	Alien
42567	Ecuador	EC	Present	Alien
42568	Ecuador	EC	Present	Alien
42569	Ecuador	EC	Present	Alien
42570	Ecuador	EC	Present	Alien
42571	Ecuador	EC	Present	Alien
42572	Ecuador	EC	Present	Alien
42573	Ecuador	EC	Present	Alien
42574	Ecuador	EC	Present	Alien
42575	Ecuador	EC	Present	Alien
42576	Ecuador	EC	Present	Alien
42577	Ecuador	EC	Present	Alien
42578	Ecuador	EC	Present	Alien
42579	Ecuador	EC	Present	Alien
42580	Ecuador	EC	Present	Alien
42581	Ecuador	EC	Present	Alien
42582	Ecuador	EC	Present	Alien
42583	Ecuador	EC	Present	Alien
42584	Ecuador	EC	Present	Alien
42585	Ecuador	EC	Present	Alien
42586	Ecuador	EC	Present	Alien
42587	Ecuador	EC	Present	Alien
42588	Ecuador	EC	Present	Alien
42589	Ecuador	EC	Present	Alien
42590	Ecuador	EC	Present	Alien
42591	Ecuador	EC	Present	Alien
42592	Ecuador	EC	Present	Alien
42593	Ecuador	EC	Present	Alien
42594	Ecuador	EC	Present	Alien
42595	Ecuador	EC	Present	Alien
42596	Ecuador	EC	Present	Alien
42597	Ecuador	EC	Present	Alien
42598	Ecuador	EC	Present	Alien
42599	Ecuador	EC	Present	Alien
42600	Ecuador	EC	Present	Cryptogenic|Uncertain
42601	Ecuador	EC	Present	Alien
42602	Ecuador	EC	Present	Alien
42603	Ecuador	EC	Present	Alien
42604	Ecuador	EC	Present	Alien
42605	Ecuador	EC	Present	Alien
42606	Ecuador	EC	Present	Alien
42607	Ecuador	EC	Present	Alien
42608	Ecuador	EC	Present	Alien
42609	Ecuador	EC	Present	Alien
42610	Ecuador	EC	Present	Alien
42611	Ecuador	EC	Present	Alien
42612	Ecuador	EC	Present	Alien
42613	Ecuador	EC	Present	Alien
42614	Ecuador	EC	Present	Alien
42615	Ecuador	EC	Present	Alien
42616	Ecuador	EC	Present	Alien
42617	Ecuador	EC	Present	Alien
42618	Ecuador	EC	Present	Alien
42619	Ecuador	EC	Present	Alien
42620	Ecuador	EC	Present	Alien
42621	Ecuador	EC	Present	Alien
42622	Ecuador	EC	Present	Alien
42623	Ecuador	EC	Present	Alien
42624	Ecuador	EC	Present	Alien
42625	Ecuador	EC	Present	Alien
42626	Ecuador	EC	Present	Alien
42627	Ecuador	EC	Present	Alien
42628	Ecuador	EC	Present	Alien
42629	Ecuador	EC	Present	Alien
42630	Ecuador	EC	Present	Cryptogenic|Uncertain
