id	locationID	countryCode	occurrenceStatus	establishmentMeans
94610	Angola	AO	Present	Alien
94611	Angola	AO	Present	Cryptogenic|Uncertain
94612	Angola	AO	Present	Alien
94613	Angola	AO	Present	Alien
94614	Angola	AO	Present	Alien
94615	Angola	AO	Present	Alien
94616	Angola	AO	Present	Alien
94617	Angola	AO	Present	Alien
94618	Angola	AO	Present	Alien
94619	Angola	AO	Present	Alien
94620	Angola	AO	Present	Alien
94621	Angola	AO	Present	Alien
94622	Angola	AO	Present	Alien
94623	Angola	AO	Present	Alien
94624	Angola	AO	Present	Alien
94625	Angola	AO	Present	Alien
94626	Angola	AO	Present	Alien
94627	Angola	AO	Present	Alien
94628	Angola	AO	Present	Alien
94629	Angola	AO	Present	Alien
94630	Angola	AO	Present	Alien
94631	Angola	AO	Present	Alien
94632	Angola	AO	Present	Alien
94633	Angola	AO	Present	Alien
94634	Angola	AO	Present	Alien
94635	Angola	AO	Present	Cryptogenic|Uncertain
94636	Angola	AO	Present	Alien
94637	Angola	AO	Present	Alien
94638	Angola	AO	Present	Alien
94639	Angola	AO	Present	Alien
94640	Angola	AO	Present	Alien
94641	Angola	AO	Present	Alien
94642	Angola	AO	Present	Alien
94643	Angola	AO	Present	Alien
94644	Angola	AO	Present	Alien
94645	Angola	AO	Present	Alien
94646	Angola	AO	Present	Alien
94647	Angola	AO	Present	Alien
94648	Angola	AO	Present	Alien
94649	Angola	AO	Present	Alien
94650	Angola	AO	Present	Alien
94651	Angola	AO	Present	Alien
94652	Angola	AO	Present	Alien
94653	Angola	AO	Present	Alien
94654	Angola	AO	Present	Alien
94655	Angola	AO	Present	Alien
94656	Angola	AO	Present	Alien
94657	Angola	AO	Present	Alien
94658	Angola	AO	Present	Alien
94659	Angola	AO	Present	Alien
94660	Angola	AO	Present	Alien
94661	Angola	AO	Present	Alien
94662	Angola	AO	Present	Alien
94663	Angola	AO	Present	Alien
94664	Angola	AO	Present	Alien
94665	Angola	AO	Present	Alien
94666	Angola	AO	Present	Alien
94667	Angola	AO	Present	Alien
94668	Angola	AO	Present	Cryptogenic|Uncertain
94669	Angola	AO	Present	Alien
94670	Angola	AO	Present	Alien
94671	Angola	AO	Present	Alien
94672	Angola	AO	Present	Alien
94673	Angola	AO	Present	Alien
94674	Angola	AO	Present	Alien
94675	Angola	AO	Present	Alien
94676	Angola	AO	Present	Alien
94677	Angola	AO	Present	Alien
94678	Angola	AO	Present	Alien
94679	Angola	AO	Present	Alien
94680	Angola	AO	Present	Alien
94681	Angola	AO	Present	Alien
94682	Angola	AO	Present	Alien
94683	Angola	AO	Present	Alien
94684	Angola	AO	Present	Alien
94685	Angola	AO	Present	Alien
94686	Angola	AO	Present	Alien
94687	Angola	AO	Present	Alien
94688	Angola	AO	Present	Alien
94689	Angola	AO	Present	Cryptogenic|Uncertain
94690	Angola	AO	Present	Alien
94691	Angola	AO	Present	Alien
94692	Angola	AO	Present	Alien
94693	Angola	AO	Present	Alien
94694	Angola	AO	Present	Alien
94695	Angola	AO	Present	Alien
94696	Angola	AO	Present	Alien
94697	Angola	AO	Present	Cryptogenic|Uncertain
94698	Angola	AO	Present	Alien
94699	Angola	AO	Present	Alien
94700	Angola	AO	Present	Alien
94701	Angola	AO	Present	Cryptogenic|Uncertain
94702	Angola	AO	Present	Alien
94703	Angola	AO	Present	Alien
94704	Angola	AO	Present	Alien
94705	Angola	AO	Present	Alien
94706	Angola	AO	Present	Alien
94707	Angola	AO	Present	Alien
94708	Angola	AO	Present	Alien
94709	Angola	AO	Present	Alien
94710	Angola	AO	Present	Alien
94711	Angola	AO	Present	Alien
94712	Angola	AO	Present	Alien
94713	Angola	AO	Present	Alien
94714	Angola	AO	Present	Alien
94715	Angola	AO	Present	Alien
94716	Angola	AO	Present	Alien
94717	Angola	AO	Present	Alien
94718	Angola	AO	Present	Alien
94719	Angola	AO	Present	Alien
94720	Angola	AO	Present	Alien
94721	Angola	AO	Present	Alien
94722	Angola	AO	Present	Alien
94723	Angola	AO	Present	Alien
94724	Angola	AO	Present	Cryptogenic|Uncertain
94725	Angola	AO	Present	Alien
94726	Angola	AO	Present	Alien
94727	Angola	AO	Present	Alien
94728	Angola	AO	Present	Alien
94729	Angola	AO	Present	Alien
94730	Angola	AO	Present	Alien
94731	Angola	AO	Present	Alien
94732	Angola	AO	Present	Alien
94733	Angola	AO	Present	Alien
94734	Angola	AO	Present	Alien
94735	Angola	AO	Present	Alien
94736	Angola	AO	Present	Alien
94737	Angola	AO	Present	Alien
94738	Angola	AO	Present	Alien
94739	Angola	AO	Present	Alien
94740	Angola	AO	Present	Alien
94741	Angola	AO	Present	Cryptogenic|Uncertain
94742	Angola	AO	Present	Alien
94743	Angola	AO	Present	Cryptogenic|Uncertain
94744	Angola	AO	Present	Alien
94745	Angola	AO	Present	Alien
94746	Angola	AO	Present	Alien
94747	Angola	AO	Present	Alien
94748	Angola	AO	Present	Alien
94749	Angola	AO	Present	Alien
94750	Angola	AO	Present	Alien
94751	Angola	AO	Present	Alien
94752	Angola	AO	Present	Alien
94753	Angola	AO	Present	Cryptogenic|Uncertain
94754	Angola	AO	Present	Cryptogenic|Uncertain
94755	Angola	AO	Present	Alien
94756	Angola	AO	Present	Alien
94757	Angola	AO	Present	Alien
94758	Angola	AO	Present	Alien
94759	Angola	AO	Present	Alien
94760	Angola	AO	Present	Alien
94761	Angola	AO	Present	Alien
94762	Angola	AO	Present	Alien
94763	Angola	AO	Present	Alien
94764	Angola	AO	Present	Alien
94765	Angola	AO	Present	Alien
94766	Angola	AO	Present	Alien
94767	Angola	AO	Present	Alien
94768	Angola	AO	Present	Alien
94769	Angola	AO	Present	Alien
94770	Angola	AO	Present	Alien
94771	Angola	AO	Present	Alien
94772	Angola	AO	Present	Alien
94773	Angola	AO	Present	Alien
94774	Angola	AO	Present	Alien
94775	Angola	AO	Present	Alien
94776	Angola	AO	Present	Alien
94777	Angola	AO	Present	Cryptogenic|Uncertain
94778	Angola	AO	Present	Alien
94779	Angola	AO	Present	Alien
94780	Angola	AO	Present	Alien
94781	Angola	AO	Present	Alien
94782	Angola	AO	Present	Alien
94783	Angola	AO	Present	Alien
94784	Angola	AO	Present	Alien
94785	Angola	AO	Present	Cryptogenic|Uncertain
