id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
150143	150143	Amorphoidea lata Motschulsky, 1858		Animalia	Arthropoda	Insecta	Coleoptera	Curculionidae	SPECIES	DOUBTFUL
150144	150144	Amphibalanus amphitrite Darwin, 1854		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
150145	150145	Amphibalanus eburneus Gould, 1841		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
150146	150146	Amphibalanus improvisus Darwin, 1854		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
150147	150147	Amphibalanus venustus (Darwin, 1854)		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
150148	150148	Amphibalanus zhujiangensis Ren, 1989		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
150149	150149	Amphibolus venator (Klug, 1830)		Animalia	Arthropoda	Insecta	Hemiptera	Reduviidae	SPECIES	ACCEPTED
150150	150150	Amphiesma vibakari Malnate, 1960	Hebius vibakari (Boie, 1826)	Animalia	Chordata	Reptilia	Squamata	Natricidae	SPECIES	SYNONYM
150151	150151	Ampulex dissector (Thunberg, 1822)		Animalia	Arthropoda	Insecta	Hymenoptera	Ampulicidae	SPECIES	ACCEPTED
150152	150152	Amsinckia lycopsoides Lehm.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
150153	150153	Amsinckia tessellata A.Gray		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
150154	150154	Anagallis arvensis L.	Lysimachia arvensis (L.) U.Manns & Anderb.	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	SPECIES	SYNONYM
150155	150155	Anatrachyntis rileyi (Walsingham, 1882)		Animalia	Arthropoda	Insecta	Lepidoptera	Cosmopterigidae	SPECIES	ACCEPTED
150156	150156	Anchonoma xaraula		Animalia	Arthropoda	Insecta	Lepidoptera	Oecophoridae	SPECIES	DOUBTFUL
150157	150157	Anchusa arvensis (L.) M.Bieb.	Lycopsis arvensis L.	Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	SYNONYM
150158	150158	Andaspis hawaiiensis (Maskell, 1895)		Animalia	Arthropoda	Insecta	Hemiptera	Diaspididae	SPECIES	ACCEPTED
150159	150159	Andrias davidianus (Blanchard, 1871)		Animalia	Chordata	Amphibia	Caudata	Cryptobranchidae	SPECIES	ACCEPTED
150160	150160	Andropogon virginicus L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
150161	150161	Androsace filiformis Retz.		Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	SPECIES	ACCEPTED
150162	150162	Anemone japonica (Thunb.) Siebold & Zucc.	Eriocapitella hybrida (L.H.Bailey) Christenh. & Byng	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	SPECIES	SYNONYM
150163	150163	Angiostrongylus cantonensis (Chen, 1935)		Animalia	Nematoda	Secernentea	Strongylida	Metastrongylidae	SPECIES	ACCEPTED
150164	150164	Anicetus beneficus Ishii & Yasumatsu, 1954		Animalia	Arthropoda	Insecta	Hymenoptera	Encyrtidae	SPECIES	ACCEPTED
150165	150165	Anoda cristata Schltdl.		Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	SPECIES	ACCEPTED
150166	150166	Anodonta calipygos Kobelt, 1879	Sinanodonta woodiana (I.Lea, 1834)	Animalia	Mollusca	Bivalvia	Unionida	Unionidae	SPECIES	SYNONYM
150167	150167	Anolis carolinensis Voigt, 1832		Animalia	Chordata	Reptilia	Squamata	Dactyloidae	SPECIES	ACCEPTED
150168	150168	Anomala cuprea (Hope, 1839)		Animalia	Arthropoda	Insecta	Coleoptera	Rutelidae	SPECIES	ACCEPTED
150169	150169	Anoplophora glabripennis (Motschulsky, 1854)		Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	SPECIES	ACCEPTED
150170	150170	Anoplophora ryukyensis Breuning & Ohbayashi, 1964		Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	SPECIES	ACCEPTED
150171	150171	Antennaria rosea Greene		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
150172	150172	Anthemis arvensis L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
150173	150173	Anthoxanthum aristatum Boiss.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
150174	150174	Anthoxanthum odoratum L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
150175	150175	Anthoxanthum odoratum L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
150176	150176	Anthoxanthum odoratum L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
150177	150177	Anthrenus nipponensis.		Animalia	Arthropoda	Insecta	Coleoptera	Dermestidae	SPECIES	
150178	150178	Anthriscus caucalis M.Bieb.		Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	ACCEPTED
150179	150179	Anthyllis vulneraria L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	SPECIES	ACCEPTED
150180	150180	Antirrhinum majus L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	SPECIES	ACCEPTED
150181	150181	Antirrhinum odorum Bieb.	Linaria odora (Bieb.) Fischer	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	SPECIES	SYNONYM
150182	150182	Antonina graminis (Maskell, 1897)		Animalia	Arthropoda	Insecta	Hemiptera	Pseudococcidae	SPECIES	ACCEPTED
150183	150183	Aonidiella aurantii Maskell, 1879		Animalia	Arthropoda	Insecta	Hemiptera	Diaspididae	SPECIES	ACCEPTED
150184	150184	Aonidiella citrina (Coquillett, 1891)		Animalia	Arthropoda	Insecta	Hemiptera	Diaspididae	SPECIES	ACCEPTED
150185	150185	Aonidiella orientalis (Newstead, 1894)		Animalia	Arthropoda	Insecta	Hemiptera	Diaspididae	SPECIES	ACCEPTED
150186	150186	Apanteles erionotae		Animalia	Arthropoda	Insecta	Hymenoptera	Braconidae	SPECIES	
150187	150187	Apera interrupta (L.) P.Beauv.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
150188	150188	Apera spica-venti P.Beauv.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
