id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
8372	8372	Lagerstroemia speciosa (L.) Pers.		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Lythraceae	species	ACCEPTED
8373	8373	Lansium domesticum Corrêa		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Meliaceae	species	ACCEPTED
8374	8374	Lantana camara L.		Plantae	Tracheophyta	Liliopsida	Lamiales	Verbenaceae	species	ACCEPTED
8375	8375	Lantana montevidensis (Spreng.) Briq.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Verbenaceae	species	ACCEPTED
8376	8376	Laportea interrupta (L.) Chew		Plantae	Tracheophyta	Magnoliopsida	Rosales	Urticaceae	species	ACCEPTED
8377	8377	Latania loddigesii Mart.		Plantae	Tracheophyta	Liliopsida	Arecales	Arecaceae	species	ACCEPTED
8378	8378	Latania lontaroides (Gaertn.) H.E.Moore		Plantae	Tracheophyta	Liliopsida	Arecales	Arecaceae	species	ACCEPTED
8379	8379	Latania verschaffeltii Lem.		Plantae	Tracheophyta	Liliopsida	Arecales	Arecaceae	species	ACCEPTED
8380	8380	Launaea intybacea (Jacq.) Beauverd		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	DOUBTFUL
8381	8381	Lawsonia inermis L.		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Lythraceae	species	ACCEPTED
8382	8382	Leea coccinea Planch.	Leea guineensis G. Don	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	species	SYNONYM
8383	8383	Leea rubra Bl.		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	species	ACCEPTED
8384	8384	Lemna perpusilla Torr.		Plantae	Tracheophyta	Liliopsida	Alismatales	Araceae	species	ACCEPTED
8385	8385	Leonotis nepetifolia (L.) R.Br.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
8386	8386	Leptographium calophylli (Wiehe) J.F. Webber, K. Jacobs & M.J. Wingf., 1999	Verticillium calophylli (Wiehe) W. Gams, 1971	Fungi	Ascomycota	Sordariomycetes		Plectosphaerellaceae	species	SYNONYM
8387	8387	Lepus nigricollis F. Cuvier, 1823		Animalia	Chordata	Mammalia	Lagomorpha	Leporidae	species	ACCEPTED
8388	8388	Leucaena leucocephala (Lam.) de Wit		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
