id	locationID	countryCode	occurrenceStatus	establishmentMeans
103093	Papua New Guinea	PG	Present	Alien
103094	Papua New Guinea	PG	Present	Alien
103095	Papua New Guinea	PG	Present	Alien
103096	Papua New Guinea	PG	Present	Alien
103097	Papua New Guinea	PG	Present	Alien
103098	Papua New Guinea	PG	Present	Alien
103099	Papua New Guinea	PG	Present	Alien
103100	Papua New Guinea	PG	Present	Alien
103101	Papua New Guinea	PG	Present	Alien
103102	Papua New Guinea	PG	Present	Alien
103103	Papua New Guinea	PG	Present	Alien
103104	Papua New Guinea	PG	Present	Alien
103105	Papua New Guinea	PG	Present	Alien
103106	Papua New Guinea	PG	Present	Alien
103107	Papua New Guinea	PG	Present	Alien
103108	Papua New Guinea	PG	Present	Alien
103109	Papua New Guinea	PG	Present	Alien
103110	Papua New Guinea	PG	Present	Alien
103111	Papua New Guinea	PG	Present	Alien
103112	Papua New Guinea	PG	Present	Alien
103113	Papua New Guinea	PG	Present	Alien
103114	Papua New Guinea	PG	Present	Alien
103115	Papua New Guinea	PG	Present	Alien
103116	Papua New Guinea	PG	Present	Alien
103117	Papua New Guinea	PG	Present	Alien
103118	Papua New Guinea	PG	Present	Alien
103119	Papua New Guinea	PG	Present	Alien
103120	Papua New Guinea	PG	Present	Alien
103121	Papua New Guinea	PG	Present	Alien
103122	Papua New Guinea	PG	Present	Alien
103123	Papua New Guinea	PG	Present	Alien
103124	Papua New Guinea	PG	Present	Alien
103125	Papua New Guinea	PG	Present	Alien
103126	Papua New Guinea	PG	Present	Alien
103127	Papua New Guinea	PG	Present	Alien
103128	Papua New Guinea	PG	Present	Alien
103129	Papua New Guinea	PG	Present	Alien
103130	Papua New Guinea	PG	Present	Alien
103131	Papua New Guinea	PG	Present	Alien
103132	Papua New Guinea	PG	Present	Alien
103133	Papua New Guinea	PG	Present	Alien
103134	Papua New Guinea	PG	Present	Alien
103135	Papua New Guinea	PG	Present	Alien
103136	Papua New Guinea	PG	Present	Alien
103137	Papua New Guinea	PG	Present	Alien
103138	Papua New Guinea	PG	Present	Alien
103139	Papua New Guinea	PG	Present	Alien
103140	Papua New Guinea	PG	Present	Alien
103141	Papua New Guinea	PG	Present	Alien
103142	Papua New Guinea	PG	Present	Alien
103143	Papua New Guinea	PG	Present	Alien
103144	Papua New Guinea	PG	Present	Alien
103145	Papua New Guinea	PG	Present	Alien
103146	Papua New Guinea	PG	Present	Alien
103147	Papua New Guinea	PG	Present	Alien
103148	Papua New Guinea	PG	Present	Alien
103149	Papua New Guinea	PG	Present	Alien
103150	Papua New Guinea	PG	Present	Alien
103151	Papua New Guinea	PG	Present	Alien
103152	Papua New Guinea	PG	Present	Alien
103153	Papua New Guinea	PG	Present	Alien
103154	Papua New Guinea	PG	Present	Alien
103155	Papua New Guinea	PG	Present	Alien
103156	Papua New Guinea	PG	Present	Alien
103157	Papua New Guinea	PG	Present	Alien
103158	Papua New Guinea	PG	Present	Alien
103159	Papua New Guinea	PG	Present	Alien
103160	Papua New Guinea	PG	Present	Alien
103161	Papua New Guinea	PG	Present	Alien
103162	Papua New Guinea	PG	Present	Alien
103163	Papua New Guinea	PG	Present	Alien
103164	Papua New Guinea	PG	Present	Alien
103165	Papua New Guinea	PG	Present	Alien
103166	Papua New Guinea	PG	Present	Alien
103167	Papua New Guinea	PG	Present	Alien
103168	Papua New Guinea	PG	Present	Alien
103169	Papua New Guinea	PG	Present	Alien
103170	Papua New Guinea	PG	Present	Alien
103171	Papua New Guinea	PG	Present	Alien
103172	Papua New Guinea	PG	Present	Alien
103173	Papua New Guinea	PG	Present	Alien
103174	Papua New Guinea	PG	Present	Alien
103175	Papua New Guinea	PG	Present	Alien
103176	Papua New Guinea	PG	Present	Alien
103177	Papua New Guinea	PG	Present	Alien
103178	Papua New Guinea	PG	Present	Alien
103179	Papua New Guinea	PG	Present	Alien
103180	Papua New Guinea	PG	Present	Alien
103181	Papua New Guinea	PG	Present	Alien
103182	Papua New Guinea	PG	Present	Alien
103183	Papua New Guinea	PG	Present	Alien
103184	Papua New Guinea	PG	Present	Alien
103185	Papua New Guinea	PG	Present	Alien
103186	Papua New Guinea	PG	Present	Alien
103187	Papua New Guinea	PG	Present	Alien
103188	Papua New Guinea	PG	Present	Alien
103189	Papua New Guinea	PG	Present	Alien
103190	Papua New Guinea	PG	Present	Alien
103191	Papua New Guinea	PG	Present	Alien
103192	Papua New Guinea	PG	Present	Alien
103193	Papua New Guinea	PG	Present	Alien
103194	Papua New Guinea	PG	Present	Alien
103195	Papua New Guinea	PG	Present	Alien
103196	Papua New Guinea	PG	Present	Alien
103197	Papua New Guinea	PG	Present	Alien
103198	Papua New Guinea	PG	Present	Alien
103199	Papua New Guinea	PG	Present	Alien
103200	Papua New Guinea	PG	Present	Alien
103201	Papua New Guinea	PG	Present	Alien
103202	Papua New Guinea	PG	Present	Alien
103203	Papua New Guinea	PG	Present	Alien
103204	Papua New Guinea	PG	Present	Alien
103205	Papua New Guinea	PG	Present	Alien
103206	Papua New Guinea	PG	Present	Alien
103207	Papua New Guinea	PG	Present	Alien
103208	Papua New Guinea	PG	Present	Alien
103209	Papua New Guinea	PG	Present	Alien
103210	Papua New Guinea	PG	Present	Alien
103211	Papua New Guinea	PG	Present	Alien
103212	Papua New Guinea	PG	Present	Alien
103213	Papua New Guinea	PG	Present	Alien
103214	Papua New Guinea	PG	Present	Alien
103215	Papua New Guinea	PG	Present	Alien
103216	Papua New Guinea	PG	Present	Alien
103217	Papua New Guinea	PG	Present	Alien
103218	Papua New Guinea	PG	Present	Alien
103219	Papua New Guinea	PG	Present	Alien
103220	Papua New Guinea	PG	Present	Alien
103221	Papua New Guinea	PG	Present	Alien
103222	Papua New Guinea	PG	Present	Alien
103223	Papua New Guinea	PG	Present	Alien
103224	Papua New Guinea	PG	Present	Alien
103225	Papua New Guinea	PG	Present	Alien
103226	Papua New Guinea	PG	Present	Alien
103227	Papua New Guinea	PG	Present	Alien
103228	Papua New Guinea	PG	Present	Alien
103229	Papua New Guinea	PG	Present	Alien
103230	Papua New Guinea	PG	Present	Alien
103231	Papua New Guinea	PG	Present	Alien
103232	Papua New Guinea	PG	Present	Alien
103233	Papua New Guinea	PG	Present	Alien
103234	Papua New Guinea	PG	Present	Alien
103235	Papua New Guinea	PG	Present	Alien
103236	Papua New Guinea	PG	Present	Alien
103237	Papua New Guinea	PG	Present	Alien
103238	Papua New Guinea	PG	Present	Alien
103239	Papua New Guinea	PG	Present	Alien
103240	Papua New Guinea	PG	Present	Alien
103241	Papua New Guinea	PG	Present	Alien
103242	Papua New Guinea	PG	Present	Alien
103243	Papua New Guinea	PG	Present	Alien
103244	Papua New Guinea	PG	Present	Alien
103245	Papua New Guinea	PG	Present	Alien
103246	Papua New Guinea	PG	Present	Alien
103247	Papua New Guinea	PG	Present	Alien
103248	Papua New Guinea	PG	Present	Alien
103249	Papua New Guinea	PG	Present	Alien
103250	Papua New Guinea	PG	Present	Alien
103251	Papua New Guinea	PG	Present	Alien
103252	Papua New Guinea	PG	Present	Alien
103253	Papua New Guinea	PG	Present	Alien
103254	Papua New Guinea	PG	Present	Alien
103255	Papua New Guinea	PG	Present	Alien
103256	Papua New Guinea	PG	Present	Alien
103257	Papua New Guinea	PG	Present	Alien
103258	Papua New Guinea	PG	Present	Alien
103259	Papua New Guinea	PG	Present	Alien
103260	Papua New Guinea	PG	Present	Alien
103261	Papua New Guinea	PG	Present	Alien
103262	Papua New Guinea	PG	Present	Alien
103263	Papua New Guinea	PG	Present	Alien
103264	Papua New Guinea	PG	Present	Alien
103265	Papua New Guinea	PG	Present	Alien
103266	Papua New Guinea	PG	Present	Alien
103267	Papua New Guinea	PG	Present	Alien
103268	Papua New Guinea	PG	Present	Alien
103269	Papua New Guinea	PG	Present	Alien
103270	Papua New Guinea	PG	Present	Alien
103271	Papua New Guinea	PG	Present	Alien
103272	Papua New Guinea	PG	Present	Alien
103273	Papua New Guinea	PG	Present	Alien
103274	Papua New Guinea	PG	Present	Alien
103275	Papua New Guinea	PG	Present	Alien
103276	Papua New Guinea	PG	Present	Alien
103277	Papua New Guinea	PG	Present	Alien
103278	Papua New Guinea	PG	Present	Alien
103279	Papua New Guinea	PG	Present	Alien
103280	Papua New Guinea	PG	Present	Alien
103281	Papua New Guinea	PG	Present	Alien
103282	Papua New Guinea	PG	Present	Alien
103283	Papua New Guinea	PG	Present	Alien
103284	Papua New Guinea	PG	Present	Alien
103285	Papua New Guinea	PG	Present	Alien
103286	Papua New Guinea	PG	Present	Alien
103287	Papua New Guinea	PG	Present	Alien
103288	Papua New Guinea	PG	Present	Alien
103289	Papua New Guinea	PG	Present	Alien
103290	Papua New Guinea	PG	Present	Alien
103291	Papua New Guinea	PG	Present	Alien
103292	Papua New Guinea	PG	Present	Alien
103293	Papua New Guinea	PG	Present	Alien
103294	Papua New Guinea	PG	Present	Alien
103295	Papua New Guinea	PG	Present	Alien
103296	Papua New Guinea	PG	Present	Alien
103297	Papua New Guinea	PG	Present	Alien
103298	Papua New Guinea	PG	Present	Alien
103299	Papua New Guinea	PG	Present	Alien
103300	Papua New Guinea	PG	Present	Alien
103301	Papua New Guinea	PG	Present	Alien
103302	Papua New Guinea	PG	Present	Alien
103303	Papua New Guinea	PG	Present	Alien
103304	Papua New Guinea	PG	Present	Alien
103305	Papua New Guinea	PG	Present	Alien
103306	Papua New Guinea	PG	Present	Alien
103307	Papua New Guinea	PG	Present	Alien
103308	Papua New Guinea	PG	Present	Alien
103309	Papua New Guinea	PG	Present	Alien
103310	Papua New Guinea	PG	Present	Alien
103311	Papua New Guinea	PG	Present	Alien
103312	Papua New Guinea	PG	Present	Alien
103313	Papua New Guinea	PG	Present	Alien
103314	Papua New Guinea	PG	Present	Alien
103315	Papua New Guinea	PG	Present	Alien
103316	Papua New Guinea	PG	Present	Alien
103317	Papua New Guinea	PG	Present	Alien
103318	Papua New Guinea	PG	Present	Alien
103319	Papua New Guinea	PG	Present	Alien
103320	Papua New Guinea	PG	Present	Alien
103321	Papua New Guinea	PG	Present	Alien
103322	Papua New Guinea	PG	Present	Alien
103323	Papua New Guinea	PG	Present	Alien
103324	Papua New Guinea	PG	Present	Alien
103325	Papua New Guinea	PG	Present	Alien
103326	Papua New Guinea	PG	Present	Alien
103327	Papua New Guinea	PG	Present	Alien
103328	Papua New Guinea	PG	Present	Alien
103329	Papua New Guinea	PG	Present	Alien
103330	Papua New Guinea	PG	Present	Alien
103331	Papua New Guinea	PG	Present	Alien
103332	Papua New Guinea	PG	Present	Alien
103333	Papua New Guinea	PG	Present	Alien
103334	Papua New Guinea	PG	Present	Alien
103335	Papua New Guinea	PG	Present	Alien
103336	Papua New Guinea	PG	Present	Alien
103337	Papua New Guinea	PG	Present	Alien
103338	Papua New Guinea	PG	Present	Alien
103339	Papua New Guinea	PG	Present	Alien
103340	Papua New Guinea	PG	Present	Alien
103341	Papua New Guinea	PG	Present	Alien
103342	Papua New Guinea	PG	Present	Alien
103343	Papua New Guinea	PG	Present	Alien
103344	Papua New Guinea	PG	Present	Alien
103345	Papua New Guinea	PG	Present	Alien
103346	Papua New Guinea	PG	Present	Alien
103347	Papua New Guinea	PG	Present	Alien
103348	Papua New Guinea	PG	Present	Alien
103349	Papua New Guinea	PG	Present	Alien
103350	Papua New Guinea	PG	Present	Alien
103351	Papua New Guinea	PG	Present	Alien
103352	Papua New Guinea	PG	Present	Alien
103353	Papua New Guinea	PG	Present	Alien
103354	Papua New Guinea	PG	Present	Alien
103355	Papua New Guinea	PG	Present	Alien
103356	Papua New Guinea	PG	Present	Alien
103357	Papua New Guinea	PG	Present	Alien
103358	Papua New Guinea	PG	Present	Alien
103359	Papua New Guinea	PG	Present	Alien
103360	Papua New Guinea	PG	Present	Alien
103361	Papua New Guinea	PG	Present	Alien
103362	Papua New Guinea	PG	Present	Alien
103363	Papua New Guinea	PG	Present	Alien
103364	Papua New Guinea	PG	Present	Alien
103365	Papua New Guinea	PG	Present	Alien
103366	Papua New Guinea	PG	Present	Alien
103367	Papua New Guinea	PG	Present	Alien
103368	Papua New Guinea	PG	Present	Alien
103369	Papua New Guinea	PG	Present	Alien
103370	Papua New Guinea	PG	Present	Alien
103371	Papua New Guinea	PG	Present	Alien
103372	Papua New Guinea	PG	Present	Alien
103373	Papua New Guinea	PG	Present	Alien
103374	Papua New Guinea	PG	Present	Alien
103375	Papua New Guinea	PG	Present	Alien
103376	Papua New Guinea	PG	Present	Alien
103377	Papua New Guinea	PG	Present	Alien
103378	Papua New Guinea	PG	Present	Alien
103379	Papua New Guinea	PG	Present	Alien
103380	Papua New Guinea	PG	Present	Alien
103381	Papua New Guinea	PG	Present	Alien
103382	Papua New Guinea	PG	Present	Alien
103383	Papua New Guinea	PG	Present	Alien
103384	Papua New Guinea	PG	Present	Alien
103385	Papua New Guinea	PG	Present	Alien
103386	Papua New Guinea	PG	Present	Alien
103387	Papua New Guinea	PG	Present	Alien
103388	Papua New Guinea	PG	Present	Alien
103389	Papua New Guinea	PG	Present	Alien
103390	Papua New Guinea	PG	Present	Alien
