id	isInvasive	habitat
164112	Invasive	Terrestrial
164113	Null	Terrestrial
164114	Null	Terrestrial
164115	Null	Terrestrial
164116	Invasive	Terrestrial
164117	Null	Terrestrial
164118	Invasive	Terrestrial
164119	Invasive	Terrestrial
164120	Null	Terrestrial
164121	Invasive	Terrestrial
164122	Null	Terrestrial
164123	Null	Terrestrial
164124	Invasive	Terrestrial
164125	Null	Terrestrial
164126	Null	Terrestrial|Freshwater
164127	Null	Terrestrial|Freshwater
164128	Null	Terrestrial|Freshwater
164129	Invasive	Terrestrial|Freshwater
164130	Invasive	Terrestrial
164131	Null	Terrestrial
164132	Null	Terrestrial
164133	Invasive	Terrestrial
164134	Null	Terrestrial
164135	Null	Terrestrial
164136	Invasive	Terrestrial
164137	Null	Terrestrial
164138	Null	Terrestrial
164139	Null	Terrestrial
164140	Invasive	Terrestrial
164141	Null	Terrestrial
164142	Invasive	Terrestrial
164143	Null	Terrestrial
164144	Null	Terrestrial
164145	Invasive	Terrestrial
164146	Null	Terrestrial
164147	Null	Terrestrial
164148	Null	Terrestrial
164149	Invasive	Terrestrial|Freshwater
164150	Invasive	Terrestrial
164151	Invasive	Terrestrial
164152	Invasive	Terrestrial
164153	Invasive	Terrestrial
164154	Invasive	Terrestrial
164155	Null	Terrestrial
164156	Null	Terrestrial
164157	Invasive	Terrestrial|Freshwater
164158	Null	Terrestrial
164159	Null	Terrestrial
164160	Invasive	Terrestrial
164161	Null	Terrestrial
164162	Null	Terrestrial
164163	Null	Terrestrial
164164	Invasive	Terrestrial
164165	Null	Terrestrial
164166	Null	Terrestrial
164167	Null	Terrestrial
164168	Invasive	Terrestrial
164169	Invasive	Terrestrial
164170	Null	Terrestrial
164171	Null	Terrestrial
164172	Null	Terrestrial
164173	Invasive	Terrestrial
164174	Null	Terrestrial
164175	Null	Terrestrial|Freshwater
164176	Null	Terrestrial
164177	Null	Freshwater|Brackish
164178	Invasive	Terrestrial
164179	Null	Terrestrial
164180	Invasive	Terrestrial
164181	Null	Terrestrial
164182	Null	Terrestrial
164183	Null	Terrestrial
164184	Null	Terrestrial
164185	Invasive	Terrestrial
164186	Null	Terrestrial
164187	Null	Terrestrial
164188	Null	Terrestrial
164189	Null	Terrestrial
164190	Null	Terrestrial
164191	Invasive	Terrestrial
164192	Invasive	Terrestrial
164193	Null	Terrestrial
164194	Null	Terrestrial
164195	Null	Terrestrial
164196	Null	Terrestrial
164197	Null	Terrestrial
164198	Null	Terrestrial
164199	Null	Terrestrial
164200	Null	Terrestrial
164201	Null	Terrestrial
164202	Null	Terrestrial
164203	Null	Terrestrial
164204	Null	Terrestrial
164205	Null	Terrestrial
164206	Null	Terrestrial
164207	Null	Terrestrial
164208	Null	Terrestrial
164209	Null	Terrestrial
164210	Invasive	Terrestrial
164211	Null	Terrestrial
164212	Invasive	Terrestrial
164213	Null	Terrestrial
164214	Null	Terrestrial
164215	Null	Terrestrial
164216	Invasive	Terrestrial
164217	Invasive	Terrestrial
164218	Null	Terrestrial
164219	Invasive	Terrestrial
164220	Invasive	Terrestrial
164221	Null	Terrestrial
164222	Null	Terrestrial
164223	Invasive	Terrestrial|Freshwater
164224	Null	Terrestrial
164225	Null	Terrestrial
164226	Invasive	Terrestrial
164227	Invasive	Terrestrial
164228	Null	Terrestrial
164229	Invasive	Terrestrial
164230	Null	Terrestrial
164231	Null	Terrestrial
164232	Null	Terrestrial
164233	Null	Terrestrial
164234	Null	Terrestrial
164235	Null	Terrestrial
164236	Invasive	Terrestrial
164237	Null	Terrestrial|Freshwater
164238	Null	Terrestrial
164239	Null	Terrestrial
164240	Invasive	Terrestrial
164241	Null	Terrestrial
164242	Invasive	Terrestrial
164243	Null	Terrestrial
164244	Invasive	Terrestrial
164245	Invasive	Terrestrial
164246	Invasive	Terrestrial
164247	Null	Terrestrial
164248	Null	Terrestrial
164249	Null	Terrestrial
164250	Null	Terrestrial
164251	Null	Terrestrial
164252	Null	Terrestrial
164253	Null	Terrestrial
164254	Null	Terrestrial
164255	Null	Terrestrial
164256	Null	Terrestrial
164257	Null	Terrestrial
164258	Null	Terrestrial
164259	Null	Terrestrial
164260	Null	Terrestrial
164261	Invasive	Terrestrial
164262	Null	Freshwater|Brackish
164263	Null	Terrestrial
164264	Null	Terrestrial
164265	Null	Terrestrial
164266	Invasive	Terrestrial
164267	Null	Terrestrial
164268	Invasive	Terrestrial
164269	Invasive	Terrestrial
164270	Invasive	Terrestrial
164271	Null	Terrestrial
164272	Null	Terrestrial
164273	Null	Terrestrial|Freshwater
164274	Null	Terrestrial
164275	Null	Terrestrial
164276	Null	Terrestrial
164277	Null	Terrestrial
164278	Null	Terrestrial
164279	Null	Terrestrial
164280	Null	Terrestrial
164281	Null	Terrestrial
164282	Invasive	Freshwater
164283	Invasive	Terrestrial
164284	Null	Terrestrial
164285	Null	Terrestrial
164286	Null	Terrestrial
164287	Null	Terrestrial
164288	Null	Terrestrial
164289	Null	Terrestrial
164290	Null	Terrestrial
164291	Invasive	Terrestrial
164292	Null	Terrestrial
164293	Null	Terrestrial
164294	Null	Terrestrial
164295	Null	Terrestrial
164296	Invasive	Terrestrial
164297	Invasive	Terrestrial
164298	Null	Terrestrial
164299	Invasive	Terrestrial
164300	Null	Terrestrial
164301	Invasive	Terrestrial
164302	Null	Terrestrial
164303	Null	Terrestrial
164304	Null	Terrestrial
164305	Invasive	Terrestrial
164306	Invasive	Terrestrial
164307	Null	Terrestrial
164308	Invasive	Terrestrial
164309	Null	Terrestrial
164310	Invasive	Terrestrial
164311	Invasive	Terrestrial
164312	Null	Terrestrial
164313	Null	Terrestrial
164314	Invasive	Terrestrial
164315	Null	Terrestrial
164316	Null	Terrestrial
164317	Null	Terrestrial
164318	Null	Terrestrial
164319	Null	Terrestrial
164320	Null	Terrestrial
164321	Invasive	Terrestrial
164322	Null	Terrestrial
164323	Null	Terrestrial
164324	Null	Terrestrial
164325	Invasive	Terrestrial
164326	Null	Terrestrial
164327	Null	Terrestrial
164328	Invasive	Terrestrial
164329	Null	Terrestrial
164330	Null	Terrestrial
164331	Null	Terrestrial
164332	Invasive	Terrestrial
164333	Null	Terrestrial
164334	Null	Terrestrial
164335	Null	Terrestrial
164336	Null	Terrestrial
164337	Null	Terrestrial
164338	Null	Terrestrial
164339	Invasive	Terrestrial
164340	Null	Terrestrial
164341	Invasive	Terrestrial
164342	Null	Terrestrial
164343	Null	Terrestrial
164344	Null	Terrestrial
164345	Null	Terrestrial
164346	Null	Terrestrial
164347	Null	Terrestrial
164348	Null	Terrestrial
164349	Null	Terrestrial
164350	Null	Terrestrial
164351	Null	Terrestrial
164352	Null	Terrestrial
164353	Null	Terrestrial
164354	Null	Terrestrial
164355	Null	Terrestrial
164356	Null	Terrestrial
164357	Null	Terrestrial
164358	Null	Terrestrial
164359	Null	Terrestrial
164360	Null	Terrestrial
164361	Null	Terrestrial
164362	Null	Terrestrial
164363	Invasive	Terrestrial
164364	Null	Terrestrial
164365	Null	Terrestrial
164366	Null	Terrestrial
164367	Null	Terrestrial
164368	Null	Terrestrial
164369	Null	Terrestrial
164370	Null	Terrestrial
164371	Null	Terrestrial
164372	Invasive	Terrestrial
164373	Invasive	Terrestrial
164374	Null	Terrestrial
164375	Null	Terrestrial
164376	Null	Terrestrial
164377	Invasive	Terrestrial
164378	Null	Terrestrial
164379	Null	Terrestrial
164380	Null	Terrestrial
164381	Null	Terrestrial
164382	Null	Terrestrial
164383	Invasive	Terrestrial
164384	Null	Terrestrial
164385	Null	Terrestrial
164386	Null	Terrestrial
164387	Null	Terrestrial
164388	Null	Terrestrial
164389	Invasive	Terrestrial
164390	Invasive	Terrestrial
164391	Invasive	Terrestrial
164392	Invasive	Terrestrial
164393	Invasive	Terrestrial
164394	Null	Terrestrial
164395	Null	Terrestrial
164396	Invasive	Terrestrial
164397	Null	Terrestrial
164398	Invasive	Terrestrial
164399	Invasive	Terrestrial
164400	Null	Terrestrial
164401	Null	Terrestrial
164402	Invasive	Terrestrial
164403	Invasive	Terrestrial
164404	Null	Terrestrial
164405	Null	Terrestrial
164406	Null	Terrestrial
164407	Null	Terrestrial
164408	Null	Terrestrial
164409	Invasive	Terrestrial
164410	Null	Terrestrial
164411	Null	Terrestrial
164412	Null	Terrestrial
164413	Invasive	Terrestrial
