id	locationID	countryCode	occurrenceStatus	establishmentMeans
109442	Mozambique	MZ	Present	Alien
109443	Mozambique	MZ	Present	Alien
109444	Mozambique	MZ	Present	Alien
109445	Mozambique	MZ	Present	Alien
109446	Mozambique	MZ	Present	Alien
109447	Mozambique	MZ	Present	Alien
109448	Mozambique	MZ	Present	Alien
109449	Mozambique	MZ	Present	Alien
109450	Mozambique	MZ	Present	Alien
109451	Mozambique	MZ	Present	Alien
109452	Mozambique	MZ	Present	Alien
109453	Mozambique	MZ	Present	Alien
109454	Mozambique	MZ	Present	Alien
109455	Mozambique	MZ	Present	Alien
109456	Mozambique	MZ	Present	Alien
109457	Mozambique	MZ	Present	Alien
109458	Mozambique	MZ	Present	Alien
