id	locationID	locality	countryCode	occurrenceStatus	establishmentMeans	occurrenceRemarks
1265	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1266	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1267	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1268	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1269	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Locally eradicated but present around site
1270	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1271	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1272	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1273	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1274	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Locally eradicated but present around site
1275	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Locally eradicated but present around site
1276	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1277	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1278	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1279	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Locally eradicated but present around site
1280	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1281	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1282	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Locally eradicated but present around site
1283	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1284	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Locally eradicated but present around site
1285	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1286	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1287	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1288	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1289	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1290	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1291	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1292	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
1293	https://www.protectedplanet.net/vallee-de-mai-nature-reserve-world-heritage-site-natural-or-mixed	Vallee de Mai Nature Reserve	SC	Present	Alien	Reported
